1535928644.2791,-0.084875956177711,-23.865575790405,-0.5256016254425,-10.974454879761,0.45427346229553,0.14818574488163,-0.061076555401087,
1535928644.2801,-0.079731956124306,-23.857858657837,-0.52963441610336,-10.952946662903,0.45427346229553,0.14618323743343,-0.061410307884216,
1535928644.2811,-0.087447948753834,-23.847570419312,-0.53769987821579,-10.922029495239,0.45603421330452,0.13917444646358,-0.05907404795289,
1535928644.2821,-0.090019948780537,-23.821851730347,-0.52425742149353,-10.866914749146,0.44899120926857,0.13149815797806,-0.060075301676989,
1535928644.2831,-0.090019948780537,-23.811563491821,-0.51484763622284,-10.795669555664,0.44282856583595,0.11481057852507,-0.05907404795289,
1535928644.2841,-0.077159956097603,-23.785842895508,-0.49602815508842,-10.720391273499,0.4498715698719,0.099791750311852,-0.060742806643248,
1535928644.2851,-0.064299963414669,-23.780698776245,-0.46376615762711,-10.659900665283,0.4393070936203,0.096787989139557,-0.060075301676989,
1535928644.2862,-0.048867974430323,-23.7626953125,-0.44629091024399,-10.594032287598,0.43842670321465,0.10346302390099,-0.059741549193859,
1535928644.2871,-0.048867974430323,-23.757551193237,-0.4180616736412,-10.551015853882,0.43226408958435,0.11848184466362,-0.061744060367346,
1535928644.2882,-0.025719985365868,-23.726686477661,-0.39117667078972,-10.542950630188,0.42257994413376,0.13683818280697,-0.060742806643248,
1535928644.2891,-0.02314798720181,-23.724115371704,-0.36160317063332,-10.54967212677,0.41641733050346,0.15118950605392,-0.05907404795289,
1535928644.2901,-0.002571998629719,-23.731830596924,-0.3427836894989,-10.58193397522,0.42874258756638,0.16153581440449,-0.05907404795289,
1535928644.2911,0.002571998629719,-23.757551193237,-0.31993144750595,-10.630327224731,0.43578559160233,0.15886579453945,-0.060742806643248,
1535928644.2921,0.012859992682934,-23.780698776245,-0.30648893117905,-10.663932800293,0.44723045825958,0.14885324239731,-0.063412815332413,
1535928644.2931,0.0077159958891571,-23.816707611084,-0.32396417856216,-10.710981369019,0.4454697072506,0.13383442163467,-0.066750332713127,
1535928644.2941,0.005143997259438,-23.878435134888,-0.3441279232502,-10.725768089294,0.44194820523262,0.11914934962988,-0.071756608784199,
1535928644.2951,-0.0077159958891571,-23.97617149353,-0.37235715985298,-10.735177993774,0.44458931684494,0.10813554376364,-0.078765399754047,
1535928644.2961,-0.015431991778314,-24.094482421875,-0.39789792895317,-10.719047546387,0.4393070936203,0.096787989139557,-0.08911170065403,
1535928644.2971,-0.054011970758438,-24.205078125,-0.42612716555595,-10.681407928467,0.4454697072506,0.079099148511887,-0.094451725482941,
1535928644.2981,-0.059155967086554,-24.320817947388,-0.45166790485382,-10.641080856323,0.44458931684494,0.051064006984234,-0.094451725482941,
1535928644.2991,-0.079731956124306,-24.433986663818,-0.4651103913784,-10.576557159424,0.45163232088089,0.0060075302608311,-0.090446703135967,
1535928644.3001,-0.072015963494778,-24.508575439453,-0.46645465493202,-10.502623558044,0.4639575779438,-0.036378931254148,-0.078765399754047,
1535928644.3011,-0.0745879560709,-24.549726486206,-0.46779891848564,-10.423312187195,0.46571832895279,-0.05907404795289,-0.068419091403484,
1535928644.302,-0.054011970758438,-24.521434783936,-0.45704489946365,-10.342657089233,0.46659868955612,-0.063079066574574,-0.060075301676989,
1535928644.303,-0.038579978048801,-24.449419021606,-0.42881566286087,-10.271411895752,0.47628283500671,-0.057739041745663,-0.049729000777006,
1535928644.3041,-0.025719985365868,-24.39026260376,-0.37504568696022,-10.212265014648,0.48772770166397,-0.065749078989029,-0.039382699877024,
1535928644.305,-0.0077159958891571,-24.328535079956,-0.31052169203758,-10.181347846985,0.484206199646,-0.093116715550423,-0.031706407666206,
