1535927997.5143,0.12345593422651,-21.800260543823,-0.68153458833694,-12.407424926758,0.43050333857536,0.21960860490799,-0.041051454842091,
1535927997.5152,0.13631592690945,-21.828552246094,-0.65464961528778,-12.384572982788,0.42169958353043,0.23929995298386,-0.04138520732522,
1535927997.5162,0.14403192698956,-21.841411590576,-0.63045310974121,-12.38188457489,0.41641733050346,0.26299631595612,-0.042052712291479,
1535927997.5172,0.1517479121685,-21.856843948364,-0.60894513130188,-12.384572982788,0.40849396586418,0.27834889292717,-0.04138520732522,
1535927997.5182,0.16975191235542,-21.879991531372,-0.59684687852859,-12.383228302002,0.40233132243156,0.28736019134521,-0.043053966015577,
1535927997.5192,0.17746789753437,-21.879991531372,-0.58340436220169,-12.3859167099,0.41729772090912,0.28068515658379,-0.042720213532448,
1535927997.5202,0.16460791230202,-21.869703292847,-0.57533890008926,-12.389949798584,0.42081919312477,0.27167385816574,-0.043053966015577,
1535927997.5212,0.16717991232872,-21.89542388916,-0.57802736759186,-12.39532661438,0.42698183655739,0.2690038383007,-0.043053966015577,
1535927997.5222,0.16203591227531,-21.910856246948,-0.58340436220169,-12.38188457489,0.42434069514275,0.27567887306213,-0.044388972222805,
1535927997.5232,0.1491759121418,-21.923715591431,-0.60087960958481,-12.38188457489,0.41817808151245,0.28836145997047,-0.044388972222805,
1535927997.5242,0.1157399341464,-21.926288604736,-0.61835485696793,-12.384572982788,0.41289582848549,0.295370221138,-0.045723978430033,
1535927997.5252,0.095163948833942,-21.905712127686,-0.63448584079742,-12.388605117798,0.41729772090912,0.2830214202404,-0.044722724705935,
1535927997.5262,0.0745879560709,-21.897996902466,-0.6398628950119,-12.389949798584,0.41817808151245,0.26533257961273,-0.043721470981836,
1535927997.5272,0.056583970785141,-21.910856246948,-0.66271513700485,-12.39532661438,0.42874258756638,0.25698879361153,-0.044055219739676,
1535927997.5283,0.041151978075504,-21.923715591431,-0.66405934095383,-12.388605117798,0.4313836991787,0.25498628616333,-0.044055219739676,
1535927997.5292,0.041151978075504,-21.931432723999,-0.66405934095383,-12.387261390686,0.41905844211578,0.26867011189461,-0.042386464774609,
1535927997.5303,0.056583970785141,-21.954580307007,-0.68019038438797,-12.377851486206,0.41553696990013,0.28068515658379,-0.044722724705935,
1535927997.5312,0.069443963468075,-21.952007293701,-0.69228863716125,-12.354999542236,0.41905844211578,0.25965881347656,-0.044722724705935,
1535927997.5323,0.056583970785141,-21.972583770752,-0.6882558465004,-12.342901229858,0.43490520119667,0.23362617194653,-0.045723978430033,
1535927997.5332,0.069443963468075,-21.975156784058,-0.70035409927368,-12.307950019836,0.44899120926857,0.20191976428032,-0.047058988362551,
1535927997.5343,0.059155967086554,-22.018880844116,-0.7016983628273,-12.275688171387,0.46483793854713,0.18055966496468,-0.050396502017975,
1535927997.5352,0.069443963468075,-22.075464248657,-0.70573109388351,-12.223262786865,0.46835944056511,0.18790219724178,-0.051397759467363,
1535927997.5362,0.059155967086554,-22.129476547241,-0.73261612653732,-12.17621421814,0.46659868955612,0.21259981393814,-0.054735276848078,
1535927997.5372,0.048867974430323,-22.150051116943,-0.77294361591339,-12.149329185486,0.46835944056511,0.23829869925976,-0.059741549193859,
1535927997.5383,0.025719985365868,-22.142335891724,-0.83209055662155,-12.139919281006,0.46659868955612,0.25598752498627,-0.067084088921547,
1535927997.5393,-0.020575989037752,-22.060031890869,-0.88854908943176,-12.16680431366,0.46483793854713,0.27768141031265,-0.076429136097431,
1535927997.5402,-0.066871963441372,-21.98030090332,-0.97189253568649,-12.234016418457,0.46131646633148,0.29837399721146,-0.087109185755253,
1535927997.5412,-0.14403192698956,-21.89542388916,-1.0391050577164,-12.318704605103,0.46307718753815,0.31305906176567,-0.0951192304492,
1535927997.5423,-0.22376388311386,-21.771968841553,-1.1157273054123,-12.42355632782,0.45779496431351,0.33341792225838,-0.10279551893473,
1535927997.5433,-0.2752038538456,-21.687091827393,-1.1694972515106,-12.528407096863,0.46307718753815,0.34877049922943,-0.10413052141666,
1535927997.5442,-0.30606782436371,-21.55334854126,-1.2004150152206,-12.644012451172,0.48244544863701,0.34910425543785,-0.11547808349133,
1535927997.5452,-0.31121182441711,-21.422176361084,-1.2044477462769,-12.730045318604,0.49212956428528,0.34042671322823,-0.1204843595624,
1535927997.5463,-0.31378382444382,-21.283288955688,-1.1923495531082,-12.801290512085,0.49741181731224,0.32407286763191,-0.1311644166708,
1535927997.5472,-0.2777758538723,-21.136684417725,-1.1560547351837,-12.8617811203,0.49389031529427,0.32073536515236,-0.13249941170216,
1535927997.5483,-0.25205585360527,-20.990079879761,-1.0874980688095,-12.879256248474,0.49653145670891,0.33475294709206,-0.139508202672,
1535927997.5492,-0.19289989769459,-20.848621368408,-0.98399078845978,-12.898076057434,0.49477070569992,0.35010552406311,-0.14518198370934,
1535927997.5503,-0.11831193417311,-20.725164413452,-0.87510657310486,-12.908829689026,0.48772770166397,0.34910425543785,-0.14217820763588,
1535927997.5512,-0.056583970785141,-20.606853485107,-0.74874711036682,-12.91286277771,0.47100058197975,0.33742293715477,-0.16353832185268,
1535927997.5522,-0.02314798720181,-20.498828887939,-0.61432212591171,-12.91286277771,0.4454697072506,0.31506159901619,-0.14885324239731,
1535927997.5531,0.010287994518876,-20.39852142334,-0.50409364700317,-12.898076057434,0.4454697072506,0.2950364947319,-0.15519453585148,
1535927997.5542,0.018003990873694,-20.354797363281,-0.3737014234066,-12.873879432678,0.43842670321465,0.28602519631386,-0.14885324239731,
1535927997.5552,0.005143997259438,-20.354797363281,-0.2473419457674,-12.851027488708,0.41201546788216,0.28402268886566,-0.15552827715874,
1535927997.5563,0.012859992682934,-20.385660171509,-0.12501522898674,-12.818765640259,0.39792945981026,0.28869521617889,-0.14484822750092,
1535927997.5572,0,-20.460248947144,0.010753997601569,-12.781126022339,0.3785611987114,0.28902894258499,-0.15252451598644,
1535927997.5582,-0.077159956097603,-20.563129425049,0.13173647224903,-12.734077453613,0.38384345173836,0.28101891279221,-0.15052200853825,
1535927997.5592,-0.10545194149017,-20.694301605225,0.24868619441986,-12.670897483826,0.36623597145081,0.27033886313438,-0.15919955074787,
1535927997.5602,-0.16975191235542,-20.830615997314,0.36698016524315,-12.606373786926,0.37944158911705,0.26166132092476,-0.15486077964306,
1535927997.5612,-0.2006158977747,-20.969505310059,0.48258563876152,-12.521686553955,0.37151822447777,0.26166132092476,-0.15552827715874,
1535927997.5623,-0.25977185368538,-21.108392715454,0.60491240024567,-12.443719863892,0.35391071438789,0.27033886313438,-0.17755588889122,
1535927997.5632,-0.27005985379219,-21.265283584595,0.72455060482025,-12.375163078308,0.35655182600021,0.27668014168739,-0.11481057852507,
1535927997.5642,-0.30349582433701,-21.419605255127,0.85897558927536,-12.325426101685,0.39880982041359,0.28268766403198,-0.17855714261532,
1535927997.5652,-0.35493579506874,-21.545631408691,1.0337280035019,-12.294507980347,0.37503969669342,0.26433134078979,-0.12415562570095,
1535927997.5662,-0.37293979525566,-21.687091827393,1.1506778001785,-12.270311355591,0.36447522044182,0.23162366449833,-0.17288337647915,
1535927997.5673,-0.34721982479095,-21.764251708984,1.2649389505386,-12.281065940857,0.35391071438789,0.20826104283333,-0.14117695391178,
1535927997.5683,-0.32664382457733,-21.843984603882,1.4060852527618,-12.298541069031,0.30725085735321,0.20992980897427,-0.12582437694073,
1535927997.5693,-0.32149982452393,-21.897996902466,1.5741164684296,-12.302573204041,0.36183407902718,0.24664248526096,-0.10079300403595,
1535927997.5702,-0.32149982452393,-21.897996902466,1.5741164684296,-12.302573204041,0.36183407902718,0.24664248526096,-0.10079300403595,
1535927997.5712,-0.26491585373878,-21.88770866394,1.7139184474945,-12.310639381409,0.36007332801819,0.26666760444641,-0.11013805121183,
1535927997.5722,-0.11831193417311,-21.807975769043,1.9854568243027,-12.37247467041,0.27027508616447,0.24597498774529,-0.1311644166708,
1535927997.5732,-0.11831193417311,-21.694808959961,2.0768659114838,-12.411458015442,0.30108821392059,0.22327987849712,-0.14918699860573,
1535927997.5742,-0.15946391224861,-21.607360839844,2.1924712657928,-12.419523239136,0.33190134167671,0.22060985863209,-0.07108910381794,
1535927997.5752,-0.23919586837292,-21.491621017456,2.2341430187225,-12.43699836731,0.39088645577431,0.2463087439537,-0.16420581936836,
1535927997.5763,-0.29063585400581,-21.409317016602,2.2664051055908,-12.459850311279,0.27555733919144,0.23896619677544,-0.096120484173298,
1535927997.5772,-0.34464782476425,-21.409317016602,2.242208480835,-12.504210472107,0.30020785331726,0.22895364463329,-0.19190721213818,
1535927997.5782,-0.47067573666573,-21.370737075806,2.2650609016418,-12.553948402405,0.25706946849823,0.22561612725258,-0.078097894787788,
1535927997.5792,-0.70472759008408,-21.375881195068,2.2677493095398,-12.576800346375,0.38208270072937,0.25965881347656,-0.16453957557678,
1535927997.5802,-0.88733953237534,-21.435035705566,2.2489297389984,-12.575456619263,0.33102095127106,0.2690038383007,-0.084772929549217,
1535927997.5812,-1.0185114145279,-21.504480361938,2.1494553089142,-12.599652290344,0.3274994790554,0.27300888299942,-0.15486077964306,
1535927997.5822,-1.1188193559647,-21.594499588013,2.1104719638824,-12.611750602722,0.21569184958935,0.25465252995491,-0.1435132175684,
1535927997.5832,-1.2474193572998,-21.669088363647,2.0728330612183,-12.598308563232,0.24826572835445,0.26566633582115,-0.13516943156719,
1535927997.5842,-1.3014312982559,-21.720527648926,2.0607347488403,-12.568735122681,0.30725085735321,0.2870264351368,-0.094117976725101,
1535927997.5852,-1.3657312393188,-21.777112960815,2.0728330612183,-12.518998146057,0.33454245328903,0.30404779314995,-0.14952075481415,
1535927997.5862,-1.3194352388382,-21.885135650635,2.0929968357086,-12.480014801025,0.25971060991287,0.27734765410423,-0.085774183273315,
1535927997.5872,-1.2397032976151,-21.99573135376,2.0768659114838,-12.441031455994,0.28260034322739,0.24330496788025,-0.17021335661411,
