1535927999.8366,-1.786534,-0.425594,-4.625554,
1535927999.8388,-1.779667,-0.420904,-4.61581,
1535927999.8404,-1.772752,-0.424552,-4.615218,
1535927999.8426,-1.773408,-0.423787,-4.604813,
1535927999.8448,-1.759702,-0.422932,-4.604553,
1535927999.8464,-1.753101,-0.426301,-4.603862,
1535927999.8487,-1.738978,-0.425745,-4.60383,
1535927999.8508,-1.753173,-0.425898,-4.572959,
1535927999.8524,-1.759664,-0.422766,-4.573492,
1535927999.8546,-1.779725,-0.412663,-4.553096,
1535927999.8568,-1.792931,-0.398242,-4.564224,
1535927999.8586,-1.806739,-0.399077,-4.564355,
1535927999.8607,-1.799054,-0.411409,-4.564264,
1535927999.8628,-1.784502,-0.419052,-4.554428,
1535927999.8646,-1.777773,-0.422649,-4.564071,
1535927999.8667,-1.771482,-0.433421,-4.553536,
1535927999.8688,-1.750528,-0.436482,-4.563276,
1535927999.8706,-1.736317,-0.443639,-4.543135,
1535927999.8727,-1.736473,-0.443205,-4.522596,
1535927999.8749,-1.742885,-0.448028,-4.501507,
1535927999.8766,-1.749646,-0.436543,-4.491403,
1535927999.8788,-1.756591,-0.448884,-4.501767,
1535927999.8804,-1.75683,-0.448419,-4.491591,
1535927999.8826,-1.735792,-0.451512,-4.490967,
1535927999.8848,-1.736872,-0.45023,-4.480622,
1535927999.8864,-1.723307,-0.441249,-4.48006,
1535927999.8886,-1.702898,-0.443783,-4.479237,
1535927999.8908,-1.696639,-0.446667,-4.468241,
1535927999.8924,-1.689663,-0.442214,-4.458338,
1535927999.8946,-1.703517,-0.442853,-4.437771,
1535927999.8968,-1.724126,-0.424081,-4.418359,
1535927999.8984,-1.75211,-0.409451,-4.419114,
1535927999.9007,-1.765282,-0.411061,-4.419157,
1535927999.9028,-1.77228,-0.407382,-4.430113,
1535927999.9045,-1.764987,-0.41135,-4.408764,
1535927999.9067,-1.765301,-0.411071,-4.408664,
1535927999.9088,-1.751755,-0.402099,-4.397609,
1535927999.9105,-1.74526,-0.397307,-4.408335,
1535927999.9127,-1.738364,-0.400965,-4.39725,
1535927999.9149,-1.731387,-0.396512,-4.387347,
1535927999.9166,-1.730911,-0.389171,-4.376464,
1535927999.9188,-1.752078,-0.385851,-4.366753,
1535927999.9204,-1.751653,-0.386368,-4.366694,
1535927999.9226,-1.744414,-0.390052,-4.367715,
1535927999.9247,-1.737287,-0.393959,-4.367093,
1535927999.9264,-1.730501,-0.397379,-4.356167,
1535927999.9286,-1.717059,-0.404123,-4.366761,
1535927999.9308,-1.696465,-0.406709,-4.355703,
1535927999.9324,-1.682869,-0.405616,-4.355602,
1535927999.9346,-1.676526,-0.408531,-4.334242,
1535927999.9368,-1.67647,-0.408355,-4.313673,
1535927999.9385,-1.683385,-0.404706,-4.314265,
1535927999.9406,-1.689721,-0.393738,-4.304102,
1535927999.9429,-1.70387,-0.394087,-4.293929,
1535927999.9445,-1.704083,-0.393828,-4.293958,
1535927999.9467,-1.697323,-0.397042,-4.272826,
1535927999.9488,-1.683696,-0.403838,-4.273185,
1535927999.9505,-1.677308,-0.406949,-4.272523,
1535927999.9527,-1.656868,-0.417372,-4.272161,
1535927999.9548,-1.6434,-0.416051,-4.261725,
1535927999.9566,-1.636402,-0.41973,-4.25077,
1535927999.9587,-1.62924,-0.41533,-4.230632,
1535927999.9604,-1.643311,-0.408028,-4.219839,
1535927999.9626,-1.650045,-0.396749,-4.219941,
1535927999.9647,-1.65696,-0.393101,-4.220533,
1535927999.9664,-1.656774,-0.393152,-4.210298,
1535927999.9686,-1.649518,-0.397286,-4.220011,
1535927999.9707,-1.649993,-0.388891,-4.209117,
1535927999.9724,-1.643626,-0.383871,-4.209508,
1535927999.9746,-1.636943,-0.387271,-4.198453,
1535927999.9768,-1.630049,-0.382788,-4.198914,
1535927999.9784,-1.63701,-0.378943,-4.178808,
1535927999.9806,-1.643282,-0.368015,-4.147789,
1535927999.9828,-1.671054,-0.353644,-4.148514,
1535927999.9845,-1.67773,-0.350461,-4.159282,
1535927999.9867,-1.677518,-0.350719,-4.159253,
1535927999.9888,-1.656154,-0.361989,-4.148696,
1535927999.9905,-1.649951,-0.365048,-4.158269,
1535927999.9927,-1.629511,-0.375471,-4.157907,
1535927999.9943,-1.616173,-0.373923,-4.137137,
1535927999.9965,-1.595976,-0.3762,-4.136344,
1535927999.9987,-1.575299,-0.378816,-4.114923,
1535928000.0004,-1.575902,-0.370194,-4.093695,
1535928000.0025,-1.583132,-0.366267,-4.094187,
1535928000.0047,-1.597388,-0.358913,-4.093629,
1535928000.0064,-1.604644,-0.354779,-4.083917,
1535928000.0086,-1.604857,-0.354521,-4.083946,
1535928000.0107,-1.591048,-0.353686,-4.083815,
1535928000.0124,-1.591575,-0.353149,-4.083745,
1535928000.0146,-1.58502,-0.356321,-4.062356,
1535928000.0168,-1.571366,-0.363324,-4.07292,
1535928000.0185,-1.564368,-0.367003,-4.061964,
1535928000.0206,-1.557206,-0.362602,-4.041826,
1535928000.0227,-1.571194,-0.355331,-4.02067,
1535928000.0245,-1.584657,-0.340455,-4.011129,
1535928000.0267,-1.605566,-0.33759,-4.022087,
1535928000.0288,-1.611981,-0.334272,-4.012543,
1535928000.0305,-1.619003,-0.338528,-4.001748,
1535928000.0327,-1.619003,-0.338528,-4.001748,
1535928000.0344,-1.618972,-0.346417,-4.002209,
1535928000.0365,-1.612005,-0.342207,-3.990792,
1535928000.0387,-1.597851,-0.34954,-3.991221,
1535928000.0404,-1.59064,-0.353477,-3.980236,
1535928000.0426,-1.583112,-0.341497,-3.949373,
1535928000.0447,-1.597022,-0.342312,-3.949375,
1535928000.0464,-1.603725,-0.338922,-3.949938,
1535928000.0486,-1.603115,-0.33949,-3.939644,
1535928000.0507,-1.595854,-0.351305,-3.939612,
1535928000.0524,-1.596491,-0.350531,-3.9397,
1535928000.0546,-1.57537,-0.353654,-3.928713,
1535928000.0567,-1.569065,-0.356734,-3.938415,
1535928000.0585,-1.555438,-0.36353,-3.938774,
1535928000.0606,-1.541868,-0.36223,-3.928467,
1535928000.0627,-1.535313,-0.365402,-3.907077,
1535928000.0645,-1.54273,-0.353152,-3.88657,
1535928000.0667,-1.549349,-0.349793,-3.876768,
1535928000.0688,-1.563291,-0.342719,-3.87631,
1535928000.0705,-1.562893,-0.343028,-3.866046,
1535928000.0727,-1.563189,-0.342739,-3.876439,
1535928000.0748,-1.549035,-0.350072,-3.876868,
1535928000.0765,-1.54969,-0.349307,-3.866463,
1535928000.0787,-1.528626,-0.352606,-3.876045,
1535928000.0804,-1.514786,-0.35966,-3.876375,
1535928000.0826,-1.508444,-0.362574,-3.855015,
1535928000.0847,-1.501808,-0.357636,-3.834807,
1535928000.0864,-1.501942,-0.349727,-3.834218,
1535928000.0886,-1.508691,-0.34614,-3.814082,
1535928000.0908,-1.508612,-0.338489,-3.813463,
1535928000.0924,-1.508695,-0.338459,-3.823827,
1535928000.0946,-1.501961,-0.349737,-3.823725,
1535928000.0968,-1.488494,-0.348417,-3.813289,
1535928000.0985,-1.48226,-0.359365,-3.823322,
1535928000.1007,-1.468793,-0.358044,-3.812886,
1535928000.1028,-1.455569,-0.348577,-3.80202,
1535928000.1045,-1.456142,-0.347843,-3.781252,
1535928000.1067,-1.45629,-0.347625,-3.760425,
1535928000.1088,-1.462857,-0.336408,-3.739799,
1535928000.1105,-1.476904,-0.321172,-3.750757,
1535928000.1126,-1.491027,-0.321728,-3.750789,
1535928000.1148,-1.491027,-0.321728,-3.750789,
1535928000.1165,-1.477006,-0.321151,-3.750629,
1535928000.1187,-1.477764,-0.320366,-3.740095,
1535928000.1204,-1.471035,-0.323962,-3.749738,
1535928000.1226,-1.457541,-0.322849,-3.749508,
1535928000.1247,-1.443835,-0.321993,-3.749248,
1535928000.1264,-1.436702,-0.317845,-3.717104,
1535928000.1286,-1.443977,-0.313721,-3.696899,
1535928000.1307,-1.450416,-0.302731,-3.686607,
1535928000.1324,-1.457252,-0.291432,-3.68658,
1535928000.1346,-1.464167,-0.287784,-3.687172,
1535928000.1367,-1.456911,-0.291918,-3.696885,
1535928000.1384,-1.457009,-0.299579,-3.687011,
1535928000.1406,-1.450382,-0.303155,-3.696525,
1535928000.1428,-1.43649,-0.302351,-3.68603,
1535928000.1444,-1.422996,-0.301237,-3.6858,
1535928000.1466,-1.409053,-0.292575,-3.664481,
1535928000.1488,-1.40933,-0.29213,-3.63332,
1535928000.1505,-1.409268,-0.28403,-3.624008,
1535928000.1527,-1.416288,-0.28082,-3.622671,
1535928000.1548,-1.423812,-0.276604,-3.633557,
1535928000.1565,-1.409606,-0.276079,-3.623161,
1535928000.1587,-1.403085,-0.287099,-3.623089,
1535928000.1608,-1.389569,-0.294117,-3.621806,
1535928000.1625,-1.37589,-0.293055,-3.61134,
1535928000.1647,-1.369714,-0.295907,-3.610708,
1535928000.1664,-1.356163,-0.294618,-3.589908,
1535928000.1686,-1.357031,-0.293595,-3.579533,
1535928000.1707,-1.357025,-0.28554,-3.548011,
1535928000.1724,-1.371067,-0.277985,-3.549224,
1535928000.1745,-1.384797,-0.271169,-3.548737,
1535928000.1767,-1.39161,-0.267542,-3.549458,
1535928000.1784,-1.391476,-0.275451,-3.550047,
1535928000.1806,-1.39114,-0.283861,-3.549094,
1535928000.1828,-1.391321,-0.291491,-3.549583,
1535928000.1844,-1.3768,-0.291245,-3.539287,
1535928000.1866,-1.3697,-0.294945,-3.528461,
1535928000.1888,-1.369957,-0.29449,-3.507792,
1535928000.1904,-1.36956,-0.2948,-3.497528,
1535928000.1926,-1.376179,-0.291441,-3.487726,
1535928000.1949,-1.396851,-0.280769,-3.477625,
1535928000.1965,-1.403424,-0.277607,-3.488522,
1535928000.1986,-1.402929,-0.270256,-3.488131,
1535928000.2008,-1.402795,-0.278165,-3.48872,
1535928000.2026,-1.395668,-0.282071,-3.488099,
1535928000.2047,-1.381514,-0.289404,-3.488528,
1535928000.2068,-1.374728,-0.292825,-3.477602,
1535928000.2085,-1.360837,-0.292021,-3.467107,
1535928000.2107,-1.353967,-0.295472,-3.445817,
1535928000.2129,-1.346907,-0.291051,-3.42555,
1535928000.2146,-1.353851,-0.287655,-3.414136,
1535928000.2167,-1.36842,-0.279563,-3.415279,
1535928000.2184,-1.368606,-0.279512,-3.425514,
1535928000.2206,-1.354483,-0.278956,-3.425483,
1535928000.2227,-1.347992,-0.282088,-3.42495,
1535928000.2245,-1.341392,-0.285457,-3.424258,
1535928000.2266,-1.328162,-0.291943,-3.434881,
1535928000.2288,-1.314695,-0.290622,-3.424446,
1535928000.2305,-1.31548,-0.28963,-3.403707,
1535928000.2326,-1.316269,-0.280956,-3.392714,
1535928000.2348,-1.309126,-0.276565,-3.362083,
1535928000.2364,-1.323382,-0.269212,-3.361525,
1535928000.2387,-1.330483,-0.265512,-3.372352,
1535928000.2408,-1.323404,-0.26108,-3.362578,
1535928000.2425,-1.316277,-0.264987,-3.361957,
1535928000.2446,-1.309676,-0.268356,-3.361265,
1535928000.2468,-1.302976,-0.263605,-3.372248,
1535928000.2485,-1.296292,-0.267005,-3.361193,
1535928000.2507,-1.289692,-0.270374,-3.360502,
1535928000.2528,-1.283,-0.26526,-3.319725,
1535928000.2545,-1.283148,-0.265043,-3.298898,
1535928000.2567,-1.290197,-0.253485,-3.298901,
1535928000.2588,-1.311234,-0.250393,-3.299524,
1535928000.2605,-1.31081,-0.250909,-3.299465,
1535928000.2627,-1.310624,-0.250961,-3.28923,
1535928000.2644,-1.296373,-0.250632,-3.299533,
1535928000.2666,-1.289241,-0.262221,-3.289166,
1535928000.2687,-1.267831,-0.273687,-3.299308,
1535928000.2704,-1.261257,-0.27685,-3.288411,
1535928000.2726,-1.247629,-0.283645,-3.28877,
1535928000.2747,-1.233713,-0.274777,-3.257246,
1535928000.2764,-1.233702,-0.274404,-3.215978,
1535928000.2786,-1.240829,-0.270497,-3.2166,
1535928000.2808,-1.247856,-0.267071,-3.21555,
1535928000.2826,-1.240731,-0.262836,-3.226474,
1535928000.2847,-1.24142,-0.269919,-3.237386,
1535928000.2868,-1.234929,-0.273051,-3.236853,
1535928000.2886,-1.228143,-0.276472,-3.225927,
1535928000.2907,-1.221653,-0.279604,-3.225394,
1535928000.2929,-1.215184,-0.274604,-3.225914,
1535928000.2945,-1.215756,-0.27387,-3.205146,
1535928000.2967,-1.209042,-0.261281,-3.184319,
1535928000.2989,-1.208766,-0.26158,-3.163433,
1535928000.3006,-1.215814,-0.250023,-3.163436,
1535928000.3027,-1.223146,-0.246075,-3.1638,
1535928000.3048,-1.223151,-0.238393,-3.173545,
1535928000.3065,-1.223363,-0.238135,-3.173574,
1535928000.3088,-1.209445,-0.237537,-3.173285,
1535928000.3104,-1.209971,-0.237,-3.173215,
1535928000.3126,-1.210684,-0.236411,-3.18338,
1535928000.3148,-1.203965,-0.231504,-3.152808,
1535928000.3164,-1.19712,-0.227284,-3.13077,
1535928000.3186,-1.197449,-0.210819,-3.100201,
1535928000.3209,-1.19723,-0.211294,-3.099885,
1535928000.3225,-1.204247,-0.207625,-3.100348,
1535928000.3246,-1.197358,-0.19546,-3.110553,
1535928000.3268,-1.190514,-0.206976,-3.110293,
1535928000.3285,-1.1836,-0.210624,-3.109701,
1535928000.3307,-1.176968,-0.221882,-3.10947,
1535928000.3328,-1.170477,-0.225014,-3.108937,
1535928000.3345,-1.156535,-0.232089,-3.109396,
1535928000.3367,-1.157089,-0.231345,-3.09912,
1535928000.3389,-1.157424,-0.222804,-3.057293,
1535928000.3406,-1.15734,-0.222835,-3.046929,
1535928000.3428,-1.164199,-0.219011,-3.026952,
1535928000.3449,-1.170963,-0.223721,-3.036826,
1535928000.3466,-1.178431,-0.219329,-3.027142,
1535928000.3487,-1.171285,-0.223226,-3.037013,
1535928000.3504,-1.171364,-0.230877,-3.037632,
1535928000.3526,-1.157112,-0.230548,-3.047935,
1535928000.3548,-1.150063,-0.242106,-3.047932,
1535928000.3564,-1.142751,-0.246064,-3.037076,
1535928000.3586,-1.143111,-0.245588,-3.016278,
1535928000.3608,-1.135768,-0.233557,-2.995651,
1535928000.3624,-1.142729,-0.229712,-2.975544,
1535928000.3646,-1.149675,-0.218175,-2.975676,
1535928000.3668,-1.149648,-0.218382,-2.985881,
1535928000.3685,-1.14986,-0.218124,-2.985911,
1535928000.3706,-1.1426,-0.229939,-2.985879,
1535928000.3728,-1.135768,-0.233557,-2.995651,
1535928000.3745,-1.121614,-0.24089,-2.996079,
1535928000.3767,-1.115097,-0.244228,-3.005752,
1535928000.3788,-1.108227,-0.24768,-2.984462,
1535928000.3805,-1.101328,-0.235142,-2.9534,
1535928000.3827,-1.101693,-0.226985,-2.942348,
1535928000.3848,-1.101662,-0.210996,-2.932576,
1535928000.3866,-1.10929,-0.206759,-2.943333,
1535928000.3888,-1.109635,-0.198591,-2.942773,
1535928000.3905,-1.109919,-0.206201,-2.943134,
1535928000.3926,-1.10292,-0.20988,-2.932179,
1535928000.3948,-1.103633,-0.209291,-2.942344,
1535928000.3964,-1.096506,-0.213197,-2.941722,
1535928000.3986,-1.089793,-0.216345,-2.942673,
1535928000.4008,-1.09037,-0.207929,-2.93165,
1535928000.4026,-1.083439,-0.20328,-2.901049,
1535928000.4047,-1.083194,-0.19569,-2.879702,
1535928000.4068,-1.090243,-0.184133,-2.879705,
1535928000.4086,-1.090345,-0.184112,-2.879576,
1535928000.4107,-1.090531,-0.184061,-2.889811,
1535928000.4128,-1.090929,-0.183751,-2.900075,
1535928000.4145,-1.083718,-0.187688,-2.88909,
1535928000.4167,-1.084199,-0.187348,-2.909718,
1535928000.4188,-1.077284,-0.190996,-2.909127,
1535928000.4205,-1.070122,-0.186595,-2.888989,
1535928000.4228,-1.070399,-0.18615,-2.857827,
1535928000.4249,-1.063158,-0.174098,-2.837071,
1535928000.4266,-1.055709,-0.178501,-2.836261,
1535928000.4287,-1.062939,-0.174573,-2.836754,
1535928000.4304,-1.055728,-0.178511,-2.825769,
1535928000.4327,-1.041445,-0.186071,-2.836532,
1535928000.4348,-1.034742,-0.189461,-2.835969,
1535928000.4364,-1.03525,-0.188914,-2.846392,
1535928000.4386,-1.021391,-0.195957,-2.857214,
1535928000.4408,-1.014818,-0.19912,-2.846317,
1535928000.4425,-1.007736,-0.20283,-2.824998,
1535928000.4446,-1.008388,-0.185869,-2.794617,
1535928000.4468,-1.008438,-0.17799,-2.783664,
1535928000.4485,-1.015611,-0.173887,-2.763587,
1535928000.4506,-1.015585,-0.174094,-2.773792,
1535928000.4528,-1.015982,-0.173784,-2.784057,
1535928000.4545,-1.016195,-0.173526,-2.784086,
1535928000.4567,-1.009332,-0.185032,-2.794318,
1535928000.4588,-1.009627,-0.184743,-2.804712,
1535928000.4605,-1.002712,-0.188391,-2.80412,
1535928000.4626,-1.002924,-0.188133,-2.804149,
1535928000.4649,-1.003016,-0.18774,-2.762753,
1535928000.4666,-1.010322,-0.175727,-2.742087,
1535928000.4687,-1.017314,-0.163993,-2.721521,
1535928000.4709,-1.024363,-0.152436,-2.721523,
1535928000.4726,-1.024336,-0.152643,-2.731729,
1535928000.4747,-1.017443,-0.14816,-2.732189,
1535928000.4765,-1.017572,-0.147932,-2.721855,
1535928000.4785,-1.010599,-0.159676,-2.731929,
1535928000.4808,-1.003869,-0.163272,-2.741572,
1535928000.4824,-0.989747,-0.162717,-2.74154,
1535928000.4846,-0.982948,-0.174036,-2.720582,
1535928000.4869,-0.968793,-0.165632,-2.699233,
1535928000.4885,-0.961862,-0.160983,-2.668632,
1535928000.4907,-0.969252,-0.14894,-2.65833,
1535928000.4928,-0.969623,-0.148837,-2.6788,
1535928000.4945,-0.969964,-0.148351,-2.668495,
1535928000.4967,-0.963132,-0.151969,-2.678267,
1535928000.4989,-0.956429,-0.155359,-2.677704,
1535928000.5005,-0.956823,-0.162731,-2.678224,
1535928000.5027,-0.942783,-0.162144,-2.688556,
1535928000.5048,-0.935997,-0.165565,-2.67763,
1535928000.5066,-0.929264,-0.152966,-2.667296,
1535928000.5088,-0.929541,-0.152521,-2.636134,
1535928000.5109,-0.929637,-0.144446,-2.604483,
1535928000.5126,-0.937079,-0.14026,-2.605005,
1535928000.5147,-0.937527,-0.132072,-2.604316,
1535928000.5168,-0.923558,-0.139353,-2.61498,
1535928000.5186,-0.916643,-0.143002,-2.614388,
1535928000.5208,-0.917222,-0.150322,-2.625142,
1535928000.5225,-0.910307,-0.15397,-2.624551,
1535928000.5246,-0.896365,-0.161045,-2.625009,
1535928000.5268,-0.88945,-0.164693,-2.624417,
1535928000.5284,-0.889625,-0.164269,-2.593384,
1535928000.5306,-0.889804,-0.156163,-2.572097,
1535928000.5328,-0.889638,-0.156224,-2.551369,
1535928000.5345,-0.889717,-0.139998,-2.541756,
1535928000.5367,-0.890115,-0.139688,-2.552021,
1535928000.5388,-0.883469,-0.143254,-2.572028,
1535928000.5405,-0.876554,-0.146902,-2.571436,
1535928000.5427,-0.869641,-0.142409,-2.582389,
1535928000.5448,-0.855833,-0.141574,-2.582258,
1535928000.5465,-0.848706,-0.145481,-2.581637,
1535928000.5487,-0.841942,-0.14077,-2.571763,
1535928000.5509,-0.842192,-0.140532,-2.550807,
1535928000.5525,-0.849711,-0.128261,-2.530171,
1535928000.5547,-0.849518,-0.12853,-2.519648,
1535928000.5569,-0.849805,-0.128457,-2.529754,
1535928000.5586,-0.849986,-0.136088,-2.530244,
1535928000.5607,-0.850596,-0.13552,-2.540538,
1535928000.5629,-0.843552,-0.139395,-2.550281,
1535928000.5646,-0.843765,-0.139137,-2.55031,
1535928000.5668,-0.844189,-0.138621,-2.550369,
1535928000.5684,-0.83685,-0.142785,-2.549718,
1535928000.5706,-0.84442,-0.138372,-2.539906,
1535928000.5728,-0.85151,-0.1343,-2.509466,
1535928000.5745,-0.851348,-0.12668,-2.498483,
1535928000.5767,-0.858392,-0.122804,-2.488741,
1535928000.5788,-0.858526,-0.114895,-2.488151,
1535928000.5807,-0.844159,-0.122486,-2.48855,
1535928000.5826,-0.837218,-0.126341,-2.498164,
1535928000.5848,-0.830434,-0.12162,-2.498783,
1535928000.5866,-0.823307,-0.125527,-2.498162,
1535928000.5887,-0.80937,-0.124919,-2.508365,
1535928000.5908,-0.809582,-0.124661,-2.508394,
1535928000.5925,-0.802651,-0.120012,-2.477793,
1535928000.5949,-0.802516,-0.112185,-2.456605,
1535928000.5969,-0.809743,-0.116399,-2.445552,
1535928000.5986,-0.816999,-0.112265,-2.435839,
1535928000.6008,-0.817526,-0.111728,-2.43577,
1535928000.6024,-0.803274,-0.111399,-2.446072,
1535928000.6045,-0.803569,-0.11111,-2.456465,
1535928000.6068,-0.79634,-0.115038,-2.455973,
1535928000.6085,-0.796552,-0.114779,-2.456002,
1535928000.6106,-0.796635,-0.114749,-2.466366,
1535928000.6128,-0.796681,-0.114552,-2.445668,
1535928000.6145,-0.803956,-0.110428,-2.425463,
1535928000.6167,-0.81116,-0.098436,-2.404925,
1535928000.6188,-0.811051,-0.098674,-2.404767,
1535928000.6204,-0.811153,-0.098653,-2.404638,
1535928000.6226,-0.811365,-0.098395,-2.404668,
1535928000.6248,-0.797299,-0.098015,-2.425205,
1535928000.6265,-0.790486,-0.101642,-2.424484,
1535928000.6287,-0.776234,-0.101314,-2.434787,
1535928000.6309,-0.769107,-0.105221,-2.434166,
1535928000.6326,-0.769505,-0.104911,-2.44443,
1535928000.6347,-0.776936,-0.100353,-2.403685,
1535928000.6369,-0.776986,-0.092474,-2.392732,
1535928000.6385,-0.784345,-0.088319,-2.38289,
1535928000.6408,-0.784345,-0.088319,-2.38289,
1535928000.6429,-0.791682,-0.092296,-2.371995,
1535928000.6446,-0.791765,-0.092265,-2.382359,
1535928000.6468,-0.784769,-0.087803,-2.382949,
1535928000.6484,-0.785136,-0.095382,-2.393674,
1535928000.6506,-0.777777,-0.099536,-2.403515,
1535928000.6528,-0.77065,-0.103443,-2.402894,
1535928000.6544,-0.770752,-0.103422,-2.402765,
1535928000.6566,-0.777925,-0.099319,-2.382688,
1535928000.6588,-0.777888,-0.099153,-2.351626,
1535928000.6604,-0.770813,-0.08704,-2.351597,
1535928000.6626,-0.770813,-0.08704,-2.351597,
1535928000.6648,-0.764001,-0.090667,-2.350877,
1535928000.6664,-0.749589,-0.098455,-2.371974,
1535928000.6686,-0.750115,-0.097918,-2.371904,
1535928000.6708,-0.742943,-0.102021,-2.391981,
1535928000.6725,-0.743155,-0.101763,-2.39201,
1535928000.6747,-0.743181,-0.101556,-2.381805,
1535928000.6769,-0.743625,-0.101049,-2.371371,
1535928000.6786,-0.750881,-0.096915,-2.361658,
1535928000.6807,-0.750829,-0.089058,-2.350834,
1535928000.6829,-0.765164,-0.089355,-2.350895,
1535928000.6846,-0.77242,-0.085221,-2.341182,
1535928000.6868,-0.772374,-0.085418,-2.36188,
1535928000.6884,-0.772374,-0.085418,-2.36188,
1535928000.6907,-0.772374,-0.085418,-2.36188,
1535928000.6927,-0.772057,-0.093838,-2.350434,
1535928000.6944,-0.76485,-0.089634,-2.350995,
1535928000.6966,-0.765035,-0.089583,-2.361229,
1535928000.6988,-0.764952,-0.089613,-2.350866,
1535928000.7004,-0.764869,-0.089644,-2.340502,
1535928000.7026,-0.757449,-0.085698,-2.341033,
1535928000.7048,-0.764922,-0.073624,-2.341094,
1535928000.7065,-0.764895,-0.073831,-2.3513,
1535928000.7087,-0.772103,-0.078035,-2.350739,
1535928000.7108,-0.764949,-0.082148,-2.360323,
1535928000.7125,-0.765078,-0.081921,-2.349989,
1535928000.7147,-0.765264,-0.081869,-2.360224,
1535928000.7168,-0.765393,-0.081642,-2.34989,
1535928000.7185,-0.765393,-0.081642,-2.34989,
1535928000.7207,-0.765438,-0.081445,-2.329192,
1535928000.7228,-0.757887,-0.085868,-2.328511,
1535928000.7246,-0.757989,-0.085848,-2.328382,
1535928000.7267,-0.757958,-0.093736,-2.328843,
1535928000.7289,-0.750747,-0.097673,-2.317857,
1535928000.7306,-0.750831,-0.097643,-2.328221,
1535928000.7327,-0.743835,-0.09318,-2.328811,
1535928000.7344,-0.743681,-0.085343,-2.318116,
1535928000.7366,-0.751201,-0.088809,-2.319256,
1535928000.7388,-0.751315,-0.080889,-2.32916,
1535928000.7404,-0.75133,-0.088581,-2.308922,
1535928000.7426,-0.751278,-0.080723,-2.298098,
1535928000.7448,-0.751195,-0.080754,-2.287734,
1535928000.7464,-0.758403,-0.084958,-2.287174,
1535928000.7487,-0.758242,-0.093074,-2.297969,
1535928000.7508,-0.765665,-0.088879,-2.308983,
1535928000.7525,-0.765479,-0.08893,-2.298748,
1535928000.7547,-0.765563,-0.088899,-2.309112,
1535928000.7568,-0.758355,-0.084695,-2.309672,
1535928000.7585,-0.765646,-0.088869,-2.319476,
1535928000.7607,-0.758598,-0.076549,-2.309242,
1535928000.7629,-0.758515,-0.076579,-2.298878,
1535928000.7645,-0.743968,-0.07654,-2.298787,
1535928000.7667,-0.743884,-0.076571,-2.288423,
1535928000.7689,-0.74407,-0.076519,-2.298658,
1535928000.7705,-0.743907,-0.092777,-2.297907,
1535928000.7727,-0.74391,-0.084635,-2.309453,
1535928000.7744,-0.743991,-0.092746,-2.308271,
1535928000.7765,-0.744017,-0.092539,-2.298066,
1535928000.7787,-0.744229,-0.092281,-2.298095,
1535928000.7804,-0.744313,-0.09225,-2.308459,
1535928000.7826,-0.751698,-0.087889,-2.288412,
1535928000.7848,-0.751517,-0.080258,-2.287922,
1535928000.7864,-0.758773,-0.076124,-2.278209,
1535928000.7886,-0.758432,-0.07661,-2.288514,
1535928000.7908,-0.75822,-0.076868,-2.288484,
1535928000.7924,-0.75822,-0.076868,-2.288484,
1535928000.7947,-0.75822,-0.076868,-2.288484,
1535928000.7968,-0.758348,-0.076641,-2.27815,
1535928000.7985,-0.751278,-0.080723,-2.298098,
1535928000.8006,-0.75149,-0.080465,-2.298127,
1535928000.8029,-0.744332,-0.09226,-2.297966,
1535928000.8046,-0.744332,-0.09226,-2.297966,
1535928000.8067,-0.744275,-0.092084,-2.277397,
1535928000.8089,-0.744332,-0.09226,-2.297966,
1535928000.8105,-0.744063,-0.092342,-2.277368,
1535928000.8127,-0.743934,-0.09257,-2.287702,
1535928000.8149,-0.758348,-0.100519,-2.288382,
1535928000.8166,-0.758348,-0.100519,-2.288382,
1535928000.8188,-0.751069,-0.088447,-2.288611,
1535928000.8204,-0.758174,-0.092672,-2.288179,
1535928000.8226,-0.750947,-0.088457,-2.299232,
1535928000.8248,-0.751076,-0.08823,-2.288898,
1535928000.8264,-0.750947,-0.088457,-2.299232,
1535928000.8286,-0.750864,-0.088488,-2.288868,
1535928000.8308,-0.764832,-0.081207,-2.278205,
1535928000.8324,-0.772145,-0.077249,-2.289061,
1535928000.8346,-0.779143,-0.07357,-2.300017,
1535928000.8368,-0.778931,-0.073828,-2.299987,
1535928000.8385,-0.778931,-0.073828,-2.299987,
1535928000.8407,-0.771592,-0.077993,-2.299337,
1535928000.8429,-0.76449,-0.089964,-2.319745,
1535928000.8445,-0.757411,-0.085532,-2.309971,
1535928000.8467,-0.750284,-0.089439,-2.309349,
1535928000.8489,-0.750253,-0.097327,-2.30981,
1535928000.8505,-0.750438,-0.097276,-2.320044,
1535928000.8527,-0.757332,-0.101759,-2.319584,
1535928000.8549,-0.764702,-0.089706,-2.319774,
1535928000.8565,-0.764573,-0.089933,-2.330109,
1535928000.8587,-0.764517,-0.089757,-2.309539,
1535928000.8604,-0.771939,-0.085562,-2.320554,
1535928000.8625,-0.764683,-0.089696,-2.330267,
1535928000.8648,-0.764678,-0.097377,-2.320522,
1535928000.8664,-0.764762,-0.097347,-2.330886,
1535928000.8686,-0.764891,-0.097119,-2.320551,
1535928000.8708,-0.764762,-0.097347,-2.330886,
