1535928703.7585,-0.18003989756107,-23.618663787842,-0.80654984712601,-11.177436828613,0.38032194972038,0.21593733131886,0.0046725235879421,
1535928703.7596,-0.18775589764118,-23.621234893799,-0.81327110528946,-11.198944091797,0.37327897548676,0.225949883461,0.006341281812638,
1535928703.7606,-0.19547189772129,-23.623807907104,-0.81595957279205,-11.231206893921,0.39088645577431,0.22060985863209,0.0060075302608311,
1535928703.7616,-0.21347588300705,-23.623807907104,-0.81595957279205,-11.278255462646,0.40057057142258,0.21326732635498,0.0043387720361352,
1535928703.7625,-0.20833188295364,-23.618663787842,-0.82402509450912,-11.321270942688,0.40057057142258,0.21326732635498,0.006341281812638,
1535928703.7636,-0.21604788303375,-23.639238357544,-0.83746755123138,-11.352189064026,0.39352759718895,0.21860735118389,0.007676288485527,
1535928703.7647,-0.21604788303375,-23.639238357544,-0.83746755123138,-11.352189064026,0.39352759718895,0.21860735118389,0.007676288485527,
1535928703.7656,-0.22119188308716,-23.634094238281,-0.86031985282898,-11.371008872986,0.39000609517097,0.2239473760128,0.0056737787090242,
1535928703.7665,-0.21090388298035,-23.634094238281,-0.86300832033157,-11.396549224854,0.38120234012604,0.20692604780197,0.0036712684668601,
1535928703.7676,-0.21090388298035,-23.616090774536,-0.85897558927536,-11.397892951965,0.38472384214401,0.19924975931644,0.0060075302608311,
1535928703.7686,-0.20833188295364,-23.603231430054,-0.85359859466553,-11.384450912476,0.39352759718895,0.19557848572731,0.0043387720361352,
1535928703.7696,-0.2006158977747,-23.621234893799,-0.83612334728241,-11.354877471924,0.40057057142258,0.18990470468998,0.0050062751397491,
1535928703.7706,-0.17746789753437,-23.634094238281,-0.83209055662155,-11.344123840332,0.39969021081924,0.18289591372013,0.0043387720361352,
1535928703.7716,-0.16717991232872,-23.626379013062,-0.83074635267258,-11.31858253479,0.39792945981026,0.1762208789587,0.0050062751397491,
1535928703.7726,-0.15946391224861,-23.613519668579,-0.83612334728241,-11.294385910034,0.39352759718895,0.16854459047318,0.0056737787090242,
1535928703.7736,-0.16460791230202,-23.57751083374,-0.83343482017517,-11.282287597656,0.41289582848549,0.15919955074787,0.005340026691556,
1535928703.7745,-0.18775589764118,-23.526071548462,-0.84150034189224,-11.293042182922,0.41905844211578,0.15052200853825,0.0030037651304156,
1535928703.7757,-0.18003989756107,-23.479774475098,-0.85359859466553,-11.333369255066,0.42169958353043,0.15953330695629,-0.00033375166822225,
1535928703.7767,-0.17489589750767,-23.410331726074,-0.88989329338074,-11.383106231689,0.42169958353043,0.19390971958637,-0.0023362617939711,
1535928703.7776,-0.19547189772129,-23.32802772522,-0.94097483158112,-11.467794418335,0.42257994413376,0.24096871912479,-0.0056737787090242,
1535928703.7786,-0.21604788303375,-23.258583068848,-1.0054987668991,-11.590121269226,0.41993883252144,0.28869521617889,-0.011681308969855,
1535928703.7797,-0.23405186831951,-23.186567306519,-1.0780882835388,-11.721858024597,0.4313836991787,0.32874539494514,-0.017355088144541,
1535928703.7806,-0.25977185368538,-23.127410888672,-1.1560547351837,-11.863003730774,0.44811081886292,0.34543299674988,-0.023362617939711,
1535928703.7816,-0.2752038538456,-23.096548080444,-1.2326769828796,-11.981297492981,0.46219682693481,0.3541105389595,-0.031038906425238,
1535928703.7827,-0.30863982439041,-23.10683631897,-1.3119877576828,-12.078083992004,0.47276133298874,0.36278808116913,-0.036045182496309,
1535928703.7837,-0.3009238243103,-23.147987365723,-1.3886100053787,-12.118411064148,0.48596695065498,0.37513688206673,-0.040050201117992,
1535928703.7846,-0.33950382471085,-23.220003128052,-1.4611994028091,-12.127820968628,0.49300995469093,0.3768056333065,-0.044722724705935,
1535928703.7856,-0.35493579506874,-23.286874771118,-1.5284119844437,-12.095559120178,0.49477070569992,0.35778179764748,-0.047726489603519,
1535928703.7866,-0.35493579506874,-23.338315963745,-1.5714279413223,-12.024313926697,0.49124920368195,0.3217366039753,-0.052732765674591,
1535928703.7876,-0.36265179514885,-23.402614593506,-1.6063784360886,-11.9100522995,0.48772770166397,0.28168642520905,-0.055069025605917,
1535928703.7887,-0.31635582447052,-23.477203369141,-1.6063784360886,-11.751431465149,0.49741181731224,0.25398501753807,-0.058406542986631,
1535928703.7896,-0.26491585373878,-23.608375549316,-1.580837726593,-11.580711364746,0.49565106630325,0.23262491822243,-0.059741549193859,
1535928703.7906,-0.19547189772129,-23.757551193237,-1.5337889194489,-11.385795593262,0.50621557235718,0.22327987849712,-0.065749078989029,
1535928703.7916,-0.11059594154358,-23.960739135742,-1.4638879299164,-11.202977180481,0.51149779558182,0.21326732635498,-0.066416583955288,
1535928703.7926,-0.033435981720686,-24.19736289978,-1.3845772743225,-11.032257080078,0.51501929759979,0.19824849069118,-0.076429136097431,
1535928703.7937,0.015431991778314,-24.444274902344,-1.31467628479,-10.896488189697,0.51766043901443,0.18623343110085,-0.075094126164913,
1535928703.7947,0.066871963441372,-24.70404624939,-1.2407424449921,-10.805079460144,0.51766043901443,0.17188210785389,-0.085440427064896,
1535928703.7956,0.069443963468075,-24.94581413269,-1.1654645204544,-10.741899490356,0.5026940703392,0.15352576971054,-0.086441688239574,
1535928703.7966,0.041151978075504,-25.174722671509,-1.094219326973,-10.710981369019,0.49124920368195,0.13650444149971,-0.095786735415459,
1535928703.7976,-0.002571998629719,-25.370193481445,-1.0243183374405,-10.713670730591,0.46483793854713,0.13850694894791,-0.097789242863655,
1535928703.7986,-0.079731956124306,-25.578525543213,-0.96517127752304,-10.716359138489,0.45603421330452,0.15719704329967,-0.10746803879738,
1535928703.7997,-0.1517479121685,-25.761137008667,-0.88317209482193,-10.717702865601,0.44899120926857,0.17722214758396,-0.10513177514076,
1535928703.8007,-0.26748785376549,-25.938606262207,-0.79982858896255,-10.702916145325,0.43314445018768,0.18523217737675,-0.12515687942505,
1535928703.8017,-0.38065579533577,-26.126361846924,-0.71110808849335,-10.680064201355,0.40321171283722,0.17889089882374,-0.12582437694073,
1535928703.8026,-0.47324773669243,-26.350126266479,-0.61297786235809,-10.620917320251,0.39000609517097,0.16887834668159,-0.14184446632862,
1535928703.8037,-0.57098370790482,-26.568744659424,-0.51215916872025,-10.520098686218,0.38032194972038,0.15953330695629,-0.12849439680576,
1535928703.8047,-0.65843164920807,-26.807941436768,-0.38176691532135,-10.378952026367,0.38912570476532,0.14418072998524,-0.15519453585148,
1535928703.8057,-0.74330759048462,-27.03427696228,-0.24465344846249,-10.224363327026,0.36095371842384,0.11748059093952,-0.15052200853825,
1535928703.8067,-0.78445959091187,-27.301765441895,-0.10888423025608,-10.057676315308,0.33014059066772,0.074092872440815,-0.15652953088284,
1535928703.8077,-0.82561153173447,-27.582113265991,0.025540744885802,-9.8708257675171,0.33102095127106,0.04138520732522,-0.15085576474667,
1535928703.8086,-0.88733953237534,-27.823881149292,0.15458871424198,-9.6651554107666,0.35126960277557,0.021360106766224,-0.15252451598644,
1535928703.8097,-0.97993147373199,-28.124805450439,0.2984234392643,-9.4621734619141,0.34158545732498,-0.0056737787090242,-0.13383442163467,
1535928703.8107,-1.0236554145813,-28.443733215332,0.40596342086792,-9.2820444107056,0.36183407902718,-0.04138520732522,-0.18423092365265,
1535928703.8117,-1.0390874147415,-28.754943847656,0.53769987821579,-9.1207342147827,0.29668635129929,-0.098790496587753,-0.17388463020325,
1535928703.8127,-1.0879553556442,-29.089303970337,0.65464961528778,-8.9742107391357,0.29756671190262,-0.13650444149971,-0.17755588889122,
1535928703.8137,-1.098243355751,-29.374795913696,0.75950109958649,-8.8223114013672,0.33630320429802,-0.15919955074787,-0.13416817784309,
1535928703.8146,-1.1959793567657,-29.595987319946,0.86166405677795,-8.705361366272,0.36711633205414,-0.17154836654663,-0.19591224193573,
1535928703.8157,-1.2422753572464,-29.853187561035,0.9530730843544,-8.5937881469727,0.30196860432625,-0.19257472455502,-0.16120205819607,
1535928703.8167,-1.2268433570862,-30.053804397583,0.98667931556702,-8.5265760421753,0.26763397455215,-0.22962115705013,-0.19557848572731,
1535928703.8177,-1.2937152385712,-30.187547683716,1.0727112293243,-8.5010356903076,0.25883021950722,-0.27134010195732,-0.15586203336716,
1535928703.8187,-1.3940231800079,-30.272422790527,1.1668087244034,-8.4607076644897,0.34246584773064,-0.29970902204514,-0.20392227172852,
1535928703.8197,-1.4814711809158,-30.290428161621,1.2622505426407,-8.4486093521118,0.32397797703743,-0.32440662384033,-0.1311644166708,
1535928703.8206,-1.4917591810226,-30.290428161621,1.316020488739,-8.4620523452759,0.34070509672165,-0.34643423557281,-0.21727234125137,
