1535928703.758,0.00034244920243509,0.67896389961243,0.042993348091841,1.2246721982956,0.18972705304623,0.55762392282486,-0.20195060968399,
1535928703.7585,0.00034250918542966,0.67896389961243,0.042996823787689,1.2246752977371,0.18972676992416,0.55763214826584,-0.20195060968399,
1535928703.7596,0.00034262897679582,0.67896389961243,0.043000418692827,1.2246785163879,0.1897264868021,0.55764079093933,-0.20195055007935,
1535928703.7606,0.00034250918542966,0.67896389961243,0.04300407320261,1.224681854248,0.18972618877888,0.55765008926392,-0.20195060968399,
1535928703.7616,0.00034244920243509,0.67896389961243,0.043007727712393,1.2246851921082,0.18972618877888,0.55765956640244,-0.20195072889328,
1535928703.7625,0.00034244920243509,0.67896389961243,0.04301156103611,1.2246881723404,0.18972638249397,0.55766904354095,-0.20195066928864,
1535928703.7636,0.00034244920243509,0.67896389961243,0.043015219271183,1.2246910333633,0.18972638249397,0.55767840147018,-0.20195072889328,
1535928703.7646,0.00034250918542966,0.67896389961243,0.043018992990255,1.2246936559677,0.18972618877888,0.5576878786087,-0.20195060968399,
1535928703.7656,0.00034244920243509,0.67896389961243,0.043022707104683,1.2246958017349,0.18972600996494,0.55769765377045,-0.20195066928864,
1535928703.7665,0.00034244920243509,0.67896389961243,0.043026424944401,1.2246978282928,0.18972581624985,0.55770719051361,-0.20195060968399,
1535928703.7676,0.00034238930675201,0.67896384000778,0.043030079454184,1.2246997356415,0.18972542881966,0.55771631002426,-0.20195072889328,
1535928703.7686,0.00034244920243509,0.67896378040314,0.043033614754677,1.2247014045715,0.18972533941269,0.55772531032562,-0.20195072889328,
1535928703.7696,0.00034238930675201,0.67896389961243,0.043037209659815,1.2247029542923,0.18972533941269,0.55773425102234,-0.20195060968399,
1535928703.7705,0.00034244920243509,0.67896389961243,0.043040923774242,1.2247047424316,0.18972542881966,0.5577432513237,-0.20195072889328,
1535928703.7716,0.00034244920243509,0.67896395921707,0.04304451867938,1.224706530571,0.18972542881966,0.55775213241577,-0.20195060968399,
1535928703.7726,0.00034244920243509,0.67896384000778,0.043048232793808,1.2247085571289,0.18972533941269,0.55776053667068,-0.20195055007935,
1535928703.7736,0.00034250918542966,0.67896366119385,0.04305212944746,1.224711060524,0.18972484767437,0.5577677488327,-0.20195043087006,
1535928703.7745,0.00034262897679582,0.67896342277527,0.043056264519691,1.2247143983841,0.18972389400005,0.5577729344368,-0.20195025205612,
1535928703.7756,0.00034262897679582,0.67896282672882,0.043060999363661,1.2247186899185,0.18972244858742,0.55777448415756,-0.20194965600967,
1535928703.7767,0.00034262897679582,0.67896217107773,0.043066389858723,1.2247240543365,0.18972006440163,0.55777204036713,-0.20194850862026,
1535928703.7776,0.00034274885547347,0.67896121740341,0.043072503060102,1.2247307300568,0.1897166967392,0.55776607990265,-0.2019462287426,
1535928703.7786,0.00034280872205272,0.6789602637291,0.043079692870378,1.224738240242,0.18971171975136,0.55775791406631,-0.20194227993488,
