1535928703.9147,-0.131196,2.854612,-8.286607,
1535928703.9168,-0.151602,2.864611,-8.296887,
1535928703.9186,-0.164781,2.863219,-8.297217,
1535928703.9207,-0.178031,2.838206,-8.328922,
1535928703.9225,-0.170031,2.809842,-8.359975,
1535928703.9247,-0.181675,2.767404,-8.381093,
1535928703.9267,-0.24123,2.74179,-8.383159,
1535928703.9285,-0.300257,2.731374,-8.363519,
1535928703.9307,-0.386536,2.711132,-8.355193,
1535928703.9327,-0.451701,2.703589,-8.35717,
1535928703.9344,-0.504496,2.690367,-8.359109,
1535928703.9366,-0.55661,2.660567,-8.360654,
1535928703.9387,-0.594896,2.631612,-8.37256,
1535928703.9405,-0.627211,2.599845,-8.383577,
1535928703.9426,-0.645046,2.560694,-8.405901,
1535928703.9447,-0.663223,2.513297,-8.447355,
1535928703.9465,-0.695583,2.497334,-8.458677,
1535928703.9487,-0.782696,2.501568,-8.439663,
1535928703.9508,-0.876327,2.509141,-8.410976,
1535928703.9525,-0.950132,2.514541,-8.401966,
1535928703.9547,-1.023566,2.519838,-8.372486,
1535928703.9568,-1.069538,2.518967,-8.35344,
1535928703.9586,-1.103029,2.512164,-8.343463,
1535928703.9607,-1.122115,2.497789,-8.354871,
1535928703.9625,-1.113319,2.468806,-8.365394,
1535928703.9646,-1.098459,2.421471,-8.397221,
1535928703.9667,-1.083596,2.381602,-8.438506,
1535928703.9684,-1.103516,2.367827,-8.449457,
1535928703.9707,-1.143054,2.363648,-8.450447,
1535928703.9727,-1.189702,2.362927,-8.46075,
1535928703.9745,-1.215843,2.352201,-8.451636,
1535928703.9766,-1.242516,2.349695,-8.452196,
1535928703.9787,-1.248383,2.344344,-8.44167,
1535928703.9805,-1.248132,2.344105,-8.462625,
1535928703.9827,-1.240671,2.316052,-8.482828,
1535928703.9847,-1.219756,2.281482,-8.524404,
1535928703.9865,-1.191914,2.259242,-8.545124,
1535928703.9887,-1.177693,2.243582,-8.565199,
1535928703.9907,-1.21149,2.252447,-8.575838,
1535928703.9926,-1.252146,2.265136,-8.5665,
1535928703.9947,-1.292094,2.284918,-8.556743,
1535928703.9967,-1.325783,2.301817,-8.535989,
1535928703.9986,-1.339477,2.31694,-8.515984,
1535928704.0007,-1.346578,2.32064,-8.526811,
1535928704.0024,-1.339742,2.309341,-8.526838,
1535928704.0046,-1.319062,2.2827,-8.567696,
1535928704.0067,-1.270395,2.233749,-8.598054,
1535928704.0084,-1.235934,2.20815,-8.628576,
1535928704.0106,-1.214697,2.196962,-8.659732,
1535928704.0127,-1.241897,2.194993,-8.660223,
1535928704.0145,-1.268468,2.192465,-8.660912,
1535928704.0166,-1.294671,2.173639,-8.661108,
1535928704.0187,-1.314637,2.160061,-8.651361,
1535928704.0204,-1.321192,2.147627,-8.651748,
1535928704.0227,-1.313971,2.12818,-8.67332,
1535928704.0247,-1.284922,2.088825,-8.693716,
1535928704.0264,-1.263879,2.062299,-8.714392,
1535928704.0287,-1.221854,2.008626,-8.765245,
1535928704.0307,-1.193281,1.985808,-8.786293,
1535928704.0324,-1.206544,1.984446,-8.796987,
1535928704.0346,-1.253571,1.98419,-8.776,
1535928704.0367,-1.300353,1.976247,-8.757244,
1535928704.0385,-1.334211,1.985742,-8.74776,
1535928704.0406,-1.354248,1.988174,-8.728113,
1535928704.0428,-1.361039,1.98367,-8.727781,
1535928704.0445,-1.353972,1.972123,-8.738271,
1535928704.0466,-1.332678,1.937233,-8.75909,
1535928704.0488,-1.297933,1.895366,-8.799483,
1535928704.0505,-1.270118,1.873333,-8.809997,
1535928704.0527,-1.263107,1.861609,-8.841057,
1535928704.0544,-1.290197,1.859402,-8.841389,
1535928704.0565,-1.330202,1.863402,-8.831197,
1535928704.0586,-1.363424,1.872123,-8.821625,
1535928704.0604,-1.383218,1.866408,-8.802408,
1535928704.0626,-1.389637,1.877407,-8.80261,
1535928704.0647,-1.38974,1.877428,-8.802481,
1535928704.0665,-1.382877,1.865922,-8.812713,
1535928704.0686,-1.369658,1.843457,-8.8436,
1535928704.0707,-1.321169,1.818218,-8.873674,
1535928704.0725,-1.300767,1.807629,-8.904374,
1535928704.0747,-1.315443,1.823424,-8.915133,
1535928704.0767,-1.357016,1.860621,-8.905471,
1535928704.0785,-1.384016,1.882044,-8.88492,
1535928704.0807,-1.425351,1.90317,-8.864431,
1535928704.0824,-1.453586,1.918037,-8.84423,
1535928704.0844,-1.454208,1.942256,-8.833512,
1535928704.0866,-1.434159,1.955804,-8.832895,
1535928704.0888,-1.393374,1.958493,-8.87357,
1535928704.0905,-1.352771,1.937946,-8.893732,
1535928704.0927,-1.298866,1.934388,-8.945189,
1535928704.0944,-1.271985,1.944318,-8.954344,
1535928704.0966,-1.280337,1.972795,-8.954254,
1535928704.0987,-1.308861,2.011612,-8.933927,
1535928704.1005,-1.330256,2.022645,-8.923211,
1535928704.1026,-1.330666,2.046606,-8.912464,
1535928704.1047,-1.317949,2.064101,-8.912211,
1535928704.1065,-1.305683,2.08232,-8.901811,
1535928704.1087,-1.272671,2.081323,-8.920871,
1535928704.1107,-1.232754,2.085036,-8.951171,
1535928704.1125,-1.185473,2.076912,-8.981568,
1535928704.1146,-1.138296,2.068809,-9.011837,
1535928704.1167,-1.132582,2.082059,-9.011281,
1535928704.1185,-1.154223,2.10938,-9.01168,
1535928704.1207,-1.181486,2.13894,-8.980205,
1535928704.1228,-1.209064,2.153043,-8.970408,
1535928704.1245,-1.223124,2.176324,-8.939352,
1535928704.1266,-1.237948,2.192336,-8.929284,
1535928704.1288,-1.238653,2.192708,-8.939162,
1535928704.1306,-1.239706,2.193782,-8.939022,
1535928704.1327,-1.212418,2.187893,-8.97047,
1535928704.1345,-1.184998,2.173635,-9.000707,
1535928704.1365,-1.171193,2.158274,-9.020553,
1535928704.1387,-1.212773,2.17181,-9.02141,
1535928704.1404,-1.260561,2.196088,-9.022438,
1535928704.1426,-1.314177,2.215181,-8.981879,
1535928704.1447,-1.37569,2.222986,-8.951671,
1535928704.1464,-1.40225,2.236438,-8.932097,
1535928704.1486,-1.422053,2.246086,-8.93237,
1535928704.1508,-1.421133,2.252921,-8.931921,
1535928704.1525,-1.413929,2.240929,-8.952458,
1535928704.1546,-1.385766,2.218194,-8.97299,
1535928704.1568,-1.358316,2.219925,-8.993455,
1535928704.1585,-1.36555,2.231534,-9.003693,
1535928704.1607,-1.400094,2.257164,-8.983535,
1535928704.1628,-1.455817,2.294012,-8.963699,
1535928704.1645,-1.490206,2.303601,-8.943078,
1535928704.1666,-1.518042,2.318158,-8.912613,
1535928704.1688,-1.532549,2.32575,-8.891099,
1535928704.1706,-1.526156,2.330563,-8.901695,
1535928704.1727,-1.520134,2.319874,-8.911758,
1535928704.1749,-1.478587,2.29849,-8.932219,
1535928704.1765,-1.444331,2.272932,-8.962482,
1535928704.1786,-1.409119,2.23864,-8.983012,
1535928704.1804,-1.408785,2.238371,-8.993604,
1535928704.1826,-1.442746,2.247887,-8.983991,
1535928704.1847,-1.468919,2.24505,-8.974416,
1535928704.1864,-1.481439,2.243482,-8.94417,
1535928704.1885,-1.501533,2.230131,-8.924089,
1535928704.1907,-1.493882,2.218222,-8.91408,
1535928704.1924,-1.479631,2.202944,-8.903379,
1535928704.1947,-1.451873,2.180735,-8.934463,
1535928704.1967,-1.403604,2.155971,-8.964854,
1535928704.1985,-1.362398,2.135073,-8.975009,
1535928704.2006,-1.342336,2.12497,-8.995404,
1535928704.2028,-1.363374,2.128062,-8.996028,
1535928704.2045,-1.390514,2.133734,-8.985407,
1535928704.2066,-1.424539,2.143436,-8.944603,
1535928704.2087,-1.444631,2.137551,-8.933979,
1535928704.2105,-1.4583,2.136861,-8.903178,
1535928704.2127,-1.46517,2.148584,-8.893233,
1535928704.2148,-1.451131,2.14917,-8.903565,
1535928704.2166,-1.43717,2.142106,-8.914516,
1535928704.2186,-1.409564,2.127796,-8.934517,
1535928704.2204,-1.395813,2.128455,-8.954956,
1535928704.2226,-1.416612,2.15496,-8.955523,
1535928704.2246,-1.46436,2.186869,-8.934948,
1535928704.2265,-1.519522,2.20715,-8.904096,
1535928704.2286,-1.574521,2.235511,-8.864063,
1535928704.2306,-1.59478,2.269316,-8.832891,
1535928704.2325,-1.609101,2.292463,-8.822146,
1535928704.2346,-1.610082,2.308886,-8.821865,
1535928704.2366,-1.59748,2.334301,-8.831515,
1535928704.2385,-1.578119,2.340766,-8.841811,
1535928704.2406,-1.552101,2.335766,-8.862082,
1535928704.2426,-1.546785,2.349325,-8.871791,
1535928704.2445,-1.568263,2.360389,-8.871438,
1535928704.2466,-1.602705,2.385998,-8.851409,
1535928704.2487,-1.644067,2.407331,-8.820714,
1535928704.2505,-1.657235,2.421917,-8.80078,
1535928704.2527,-1.663436,2.440713,-8.76943,
1535928704.2547,-1.663803,2.457012,-8.769922,
1535928704.2566,-1.657493,2.461856,-8.790883,
1535928704.2586,-1.637482,2.459631,-8.800325,
1535928704.2604,-1.617864,2.450034,-8.810286,
1535928704.2626,-1.598383,2.456488,-8.831203,
1535928704.2646,-1.59869,2.456551,-8.830817,
1535928704.2665,-1.63372,2.474596,-8.820029,
1535928704.2686,-1.681655,2.499091,-8.800231,
1535928704.2706,-1.722542,2.512028,-8.78043,
1535928704.2725,-1.742835,2.52238,-8.749572,
1535928704.2746,-1.756136,2.544875,-8.729048,
1535928704.2766,-1.75626,2.553028,-8.729972,
1535928704.2784,-1.756889,2.553586,-8.729773,
1535928704.2807,-1.729413,2.55511,-8.760444,
1535928704.2827,-1.688306,2.541698,-8.779928,
1535928704.2845,-1.675179,2.535233,-8.790422,
1535928704.2866,-1.668443,2.555297,-8.789546,
1535928704.2887,-1.681868,2.585944,-8.769946,
1535928704.2905,-1.702775,2.604546,-8.759127,
1535928704.2926,-1.717016,2.620196,-8.72856,
1535928704.2944,-1.717531,2.636713,-8.708226,
1535928704.2965,-1.712132,2.650242,-8.707571,
1535928704.2987,-1.693003,2.656955,-8.707404,
1535928704.301,-1.667255,2.660308,-8.717038,
1535928704.3025,-1.634033,2.651588,-8.72661,
1535928704.3047,-1.601324,2.651096,-8.756351,
1535928704.3064,-1.595586,2.656675,-8.756543,
1535928704.3085,-1.609486,2.67184,-8.736281,
1535928704.3106,-1.643489,2.689017,-8.715427,
1535928704.3124,-1.677756,2.698596,-8.705428,
1535928704.3146,-1.697389,2.700501,-8.675229,
1535928704.3167,-1.717662,2.710862,-8.654863,
1535928704.3185,-1.717048,2.702612,-8.634824,
1535928704.3206,-1.716949,2.686396,-8.65493,
1535928704.3227,-1.695758,2.675404,-8.665388,
1535928704.3245,-1.667705,2.652906,-8.686079,
1535928704.3267,-1.6396,2.638266,-8.695946,
1535928704.3288,-1.646045,2.625595,-8.696174,
1535928704.3305,-1.665587,2.635378,-8.676136,
1535928704.3327,-1.698858,2.628099,-8.665842,
1535928704.3347,-1.732314,2.629603,-8.636349,
1535928704.3365,-1.752613,2.616293,-8.616009,
1535928704.3387,-1.758904,2.611459,-8.605542,
1535928704.3408,-1.75165,2.59986,-8.605797,
1535928704.3425,-1.737482,2.584613,-8.60546,
1535928704.3447,-1.70977,2.562601,-8.615846,
1535928704.3465,-1.674771,2.552444,-8.626174,
1535928704.3485,-1.653997,2.541752,-8.636404,
1535928704.3507,-1.667381,2.5404,-8.636476,
1535928704.3528,-1.701463,2.549927,-8.616241,
1535928704.3547,-1.728284,2.547638,-8.595975,
1535928704.3567,-1.755389,2.537739,-8.576069,
1535928704.3584,-1.768831,2.544483,-8.565475,
1535928704.3606,-1.768845,2.536792,-8.545238,
1535928704.3627,-1.754805,2.537378,-8.55557,
1535928704.3645,-1.741505,2.53876,-8.565862,
1535928704.3667,-1.714343,2.524957,-8.57543,
1535928704.3687,-1.687203,2.519286,-8.586051,
1535928704.3704,-1.687305,2.519306,-8.585922,
1535928704.3727,-1.715025,2.541535,-8.575823,
1535928704.3748,-1.76312,2.550268,-8.555462,
1535928704.3765,-1.79733,2.560023,-8.524893,
1535928704.3787,-1.824223,2.573743,-8.494726,
1535928704.3808,-1.845228,2.584684,-8.474033,
1535928704.3825,-1.852329,2.588383,-8.48486,
1535928704.3846,-1.838065,2.580813,-8.48513,
1535928704.3868,-1.817342,2.578,-8.484407,
1535928704.3885,-1.796773,2.567349,-8.49438,
1535928704.3906,-1.790437,2.580258,-8.49431,
1535928704.3928,-1.804318,2.595433,-8.484541,
1535928704.3945,-1.83156,2.601125,-8.473791,
1535928704.3966,-1.872924,2.606722,-8.464873,
1535928704.3984,-1.900219,2.612828,-8.433712,
1535928704.4005,-1.913335,2.611394,-8.413186,
1535928704.4027,-1.920405,2.615477,-8.393238,
1535928704.4045,-1.913676,2.61188,-8.402881,
1535928704.4066,-1.899715,2.604815,-8.413832,
1535928704.4087,-1.872026,2.590475,-8.42347,
1535928704.4105,-1.851329,2.587868,-8.412542,
1535928704.4127,-1.844519,2.592382,-8.423366,
1535928704.4147,-1.850431,2.602835,-8.413145,
1535928704.4165,-1.885123,2.612929,-8.403204,
1535928704.4186,-1.911732,2.610382,-8.382908,
1535928704.4207,-1.924976,2.609176,-8.352047,
1535928704.4225,-1.917685,2.613349,-8.342244,
1535928704.4246,-1.904191,2.614463,-8.342013,
1535928704.4268,-1.884149,2.60435,-8.351916,
1535928704.4285,-1.857169,2.606794,-8.351742,
1535928704.4307,-1.816584,2.586237,-8.361411,
1535928704.4324,-1.789546,2.580586,-8.371903,
1535928704.4346,-1.790862,2.589797,-8.36084,
1535928704.4366,-1.797694,2.593415,-8.351068,
1535928704.4384,-1.811419,2.592549,-8.340835,
1535928704.4407,-1.839191,2.591314,-8.320558,
1535928704.4427,-1.838608,2.590953,-8.300058,
1535928704.4445,-1.838635,2.591159,-8.289853,
1535928704.4467,-1.838794,2.575398,-8.28929,
1535928704.4487,-1.831938,2.564109,-8.29981,
1535928704.4504,-1.810452,2.552828,-8.299875,
1535928704.4526,-1.796284,2.537581,-8.299538,
1535928704.4547,-1.788523,2.525434,-8.289371,
1535928704.4565,-1.801305,2.523732,-8.279436,
1535928704.4586,-1.841703,2.52036,-8.269764,
1535928704.4607,-1.874393,2.520861,-8.250516,
1535928704.4625,-1.90101,2.51853,-8.230507,
1535928704.4647,-1.913606,2.516776,-8.210338,
1535928704.4667,-1.920051,2.504105,-8.210566,
1535928704.4685,-1.913002,2.492548,-8.210563,
1535928704.4706,-1.899151,2.485721,-8.221673,
1535928704.4727,-1.878666,2.459495,-8.221006,
1535928704.4745,-1.857494,2.448493,-8.220971,
1535928704.4767,-1.8646,2.444268,-8.22054,
1535928704.4785,-1.88535,2.447288,-8.211058,
1535928704.4805,-1.905175,2.449461,-8.191381,
1535928704.4827,-1.931791,2.447131,-8.171372,
1535928704.4848,-1.951936,2.441658,-8.140337,
1535928704.4866,-1.95152,2.441359,-8.140566,
1535928704.4887,-1.958749,2.42968,-8.120055,
1535928704.4904,-1.951655,2.417925,-8.140751,
1535928704.4927,-1.944716,2.406605,-8.140906,
1535928704.4947,-1.930782,2.399748,-8.141652,
1535928704.4965,-1.923469,2.39579,-8.130796,
1535928704.4986,-1.936751,2.394418,-8.130997,
1535928704.5008,-1.963045,2.391591,-8.1108,
1535928704.5025,-1.989552,2.389023,-8.090633,
1535928704.5047,-2.015744,2.386176,-8.070565,
1535928704.5067,-2.028623,2.376813,-8.050757,
1535928704.5085,-2.035285,2.372081,-8.060759,
1535928704.5106,-2.028051,2.360472,-8.050521,
1535928704.5128,-2.013904,2.353356,-8.051237,
1535928704.5145,-2.000236,2.338439,-8.061036,
1535928704.5167,-1.993824,2.327657,-8.061122,
1535928704.5188,-2.000501,2.315233,-8.050887,
1535928704.5206,-2.013597,2.31381,-8.040853,
1535928704.5226,-2.047474,2.323295,-8.020876,
1535928704.5248,-2.080472,2.308252,-7.980239,
1535928704.5266,-2.093067,2.306498,-7.960069,
1535928704.5286,-2.098832,2.301127,-7.949672,
1535928704.5305,-2.105701,2.288972,-7.949959,
1535928704.5326,-2.098365,2.277342,-7.93985,
1535928704.5346,-2.083855,2.261609,-7.949818,
1535928704.5364,-2.076917,2.250289,-7.949974,
1535928704.5388,-2.069497,2.238629,-7.929502,
1535928704.5407,-2.06847,2.237761,-7.919436,
1535928704.5425,-2.095804,2.243701,-7.919337,
1535928704.5447,-2.114844,2.244882,-7.920399,
1535928704.5467,-2.141346,2.234632,-7.890487,
1535928704.5485,-2.154654,2.233467,-7.880482,
1535928704.5506,-2.146996,2.221341,-7.870186,
1535928704.5527,-2.133478,2.214783,-7.870703,
1535928704.5545,-2.120015,2.199908,-7.880244,
1535928704.5567,-2.092668,2.186053,-7.879577,
1535928704.5588,-2.072421,2.175899,-7.889737,
1535928704.5605,-2.065766,2.180847,-7.880022,
1535928704.5627,-2.079832,2.180467,-7.859485,
1535928704.5644,-2.093191,2.18718,-7.838527,
1535928704.5666,-2.113202,2.189405,-7.829085,
1535928704.5687,-2.133714,2.200231,-7.798544,
1535928704.5704,-2.133445,2.200149,-7.777945,
1535928704.5726,-2.126814,2.188891,-7.777714,
1535928704.5747,-2.11343,2.190243,-7.777642,
1535928704.5765,-2.092463,2.179282,-7.77735,
1535928704.5786,-2.072133,2.169097,-7.777146,
1535928704.5807,-2.058634,2.162529,-7.767171,
1535928704.5825,-2.051295,2.158364,-7.76652,
1535928704.5846,-2.057812,2.161703,-7.756847,
1535928704.5867,-2.077635,2.155735,-7.725625,
1535928704.5885,-2.090814,2.154342,-7.725955,
1535928704.5907,-2.104247,2.145722,-7.695871,
1535928704.5927,-2.097096,2.134144,-7.695998,
1535928704.5945,-2.083345,2.119196,-7.695433,
1535928704.5967,-2.069703,2.104486,-7.695026,
1535928704.5987,-2.041695,2.082185,-7.695019,
1535928704.6005,-2.027842,2.067217,-7.694582,
1535928704.6027,-2.020505,2.055587,-7.684474,
1535928704.6048,-2.033711,2.054401,-7.674598,
1535928704.6066,-2.04639,2.052678,-7.664793,
1535928704.6087,-2.080134,2.054254,-7.645405,
1535928704.6104,-2.099721,2.040356,-7.614901,
1535928704.6126,-2.112612,2.038891,-7.605125,
1535928704.6147,-2.112272,2.022798,-7.594427,
1535928704.6165,-2.104908,2.010962,-7.594524,
1535928704.6187,-2.097572,1.999332,-7.584415,
1535928704.6207,-2.083506,1.984106,-7.583949,
1535928704.6224,-2.076484,1.972755,-7.573741,
1535928704.6246,-2.068409,1.96033,-7.563673,
1535928704.6267,-2.088425,1.95463,-7.542973,
1535928704.6285,-2.108333,1.956834,-7.53366,
1535928704.6307,-2.141631,1.949762,-7.513161,
1535928704.6327,-2.167933,1.947152,-7.493251,
1535928704.6345,-2.174026,1.934368,-7.462517,
1535928704.6367,-2.16638,1.930141,-7.462253,
1535928704.6388,-2.166353,1.914328,-7.451455,
1535928704.6405,-2.159332,1.902977,-7.441247,
1535928704.6427,-2.145137,1.887523,-7.451116,
1535928704.6444,-2.137164,1.875118,-7.440918,
1535928704.6465,-2.157382,1.86992,-7.421761,
1535928704.6487,-2.169637,1.86768,-7.411896,
1535928704.6508,-2.196068,1.865298,-7.381653,
1535928704.6526,-2.223077,1.855595,-7.362163,
1535928704.6547,-2.228708,1.842314,-7.352355,
1535928704.6563,-2.221315,1.830861,-7.321677,
1535928704.6585,-2.207673,1.81615,-7.321271,
1535928704.6606,-2.179568,1.80151,-7.331137,
1535928704.6624,-2.159116,1.791314,-7.341555,
1535928704.6646,-2.131237,1.769241,-7.331213,
1535928704.6666,-2.124216,1.75789,-7.321005,
1535928704.6684,-2.137994,1.757438,-7.290362,
1535928704.6705,-2.151219,1.756242,-7.269994,
1535928704.6727,-2.178279,1.754418,-7.239551,
1535928704.6745,-2.191472,1.745333,-7.219643,
1535928704.6766,-2.198078,1.740778,-7.209076,
1535928704.6787,-2.176823,1.729745,-7.198678,
1535928704.6804,-2.163072,1.714798,-7.198113,
1535928704.6826,-2.142506,1.696682,-7.198628,
1535928704.6847,-2.114548,1.68226,-7.187667,
1535928704.6865,-2.100104,1.666713,-7.166445,
1535928704.6887,-2.099868,1.658783,-7.167163,
1535928704.6908,-2.098572,1.657834,-7.136498,
1535928704.6925,-2.11201,1.656896,-7.11616,
1535928704.6947,-2.132472,1.659844,-7.096571,
1535928704.6968,-2.139123,1.655485,-7.065307,
1535928704.6986,-2.132234,1.652044,-7.054509,
1535928704.7006,-2.11145,1.641724,-7.023472,
1535928704.7024,-2.090536,1.631178,-7.002769,
1535928704.7046,-2.069808,1.620682,-6.992301,
1535928704.7066,-2.062703,1.609301,-6.971729,
1535928704.7085,-2.062434,1.609219,-6.95113,
1535928704.7107,-2.076315,1.608787,-6.920358,
1535928704.7127,-2.075334,1.608116,-6.889594,
1535928704.7145,-2.075065,1.608034,-6.868996,
1535928704.7167,-2.074735,1.600446,-6.818083,
1535928704.7187,-2.060817,1.585437,-6.79679,
1535928704.7205,-2.053893,1.566425,-6.776708,
1535928704.7226,-2.032977,1.547737,-6.74446,
1535928704.7247,-2.019274,1.541128,-6.734742,
1535928704.7265,-2.012483,1.530025,-6.714071,
1535928704.7286,-1.998251,1.514737,-6.692878,
1535928704.7307,-1.998202,1.51513,-6.672596,
1535928704.7325,-1.990756,1.503262,-6.662329,
1535928704.7347,-1.990146,1.487088,-6.631032,
1535928704.7364,-1.989858,1.487016,-6.620926,
1535928704.7387,-1.982097,1.47487,-6.610758,
1535928704.7407,-1.982151,1.475283,-6.590347,
1535928704.7425,-1.967763,1.459561,-6.589694,
1535928704.7446,-1.95375,1.460354,-6.58982,
1535928704.7466,-1.932893,1.449631,-6.589687,
1535928704.7485,-1.904852,1.435178,-6.568362,
1535928704.7507,-1.890589,1.412001,-6.54763,
1535928704.7527,-1.890198,1.411909,-6.537652,
1535928704.7545,-1.889452,1.39529,-6.516402,
1535928704.7567,-1.895894,1.398814,-6.496653,
1535928704.7587,-1.909358,1.398083,-6.466109,
1535928704.7605,-1.916144,1.385898,-6.456032,
1535928704.7626,-1.909205,1.374578,-6.456188,
1535928704.7647,-1.888144,1.363814,-6.456312,
1535928704.7665,-1.881648,1.353,-6.446034,
1535928704.7687,-1.853845,1.33074,-6.445769,
1535928704.7708,-1.840121,1.316,-6.434999,
1535928704.7725,-1.832618,1.304308,-6.404162,
1535928704.7747,-1.846165,1.303608,-6.383982,
1535928704.7768,-1.859358,1.294524,-6.364074,
1535928704.7785,-1.872454,1.2931,-6.35404,
1535928704.7807,-1.892519,1.295738,-6.324188,
1535928704.7828,-1.899022,1.291162,-6.31375,
1535928704.7846,-1.898866,1.275122,-6.313286,
1535928704.7867,-1.891632,1.263512,-6.303049,
1535928704.7885,-1.877536,1.264275,-6.292812,
1535928704.7906,-1.856391,1.25348,-6.282572,
1535928704.7927,-1.841845,1.237913,-6.261478,
1535928704.7945,-1.848367,1.233327,-6.240548,
1535928704.7966,-1.861773,1.224501,-6.220669,
1535928704.7987,-1.874573,1.222788,-6.200242,
1535928704.8005,-1.894794,1.21713,-6.179284,
1535928704.8026,-1.907788,1.215685,-6.169379,
1535928704.8047,-1.907149,1.199764,-6.150088,
1535928704.8065,-1.892974,1.1843,-6.149464,
1535928704.8087,-1.871745,1.173474,-6.12886,
1535928704.8108,-1.843871,1.159082,-6.128264,
1535928704.8125,-1.830249,1.144362,-6.117364,
1535928704.8147,-1.80879,1.133288,-6.107224,
1535928704.8168,-1.815603,1.121309,-6.086942,
1535928704.8186,-1.81489,1.120721,-6.076777,
1535928704.8207,-1.835769,1.123968,-6.05696,
1535928704.8228,-1.849021,1.122979,-6.026386,
1535928704.8245,-1.848653,1.10668,-6.025893,
1535928704.8267,-1.834636,1.099792,-6.016275,
1535928704.8285,-1.820749,1.092671,-5.994522,
1535928704.8307,-1.807494,1.09425,-5.984116,
1535928704.8327,-1.779639,1.079848,-5.973026,
1535928704.8344,-1.765936,1.073239,-5.963309,
1535928704.8367,-1.765512,1.057116,-5.942246,
