1535928703.7579,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7585,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7596,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7606,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7616,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7625,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7636,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7646,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7656,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7665,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7676,0.11100000143051,0.66500002145767,0.016000000759959,1.2029999494553,0.019999999552965,0.53700000047684,-0.1410000026226,
1535928703.7686,0.1109998524189,0.66500020027161,0.015999751165509,1.2030001878738,0.019996216520667,0.5369975566864,-0.14099606871605,
1535928703.7695,0.11099882423878,0.66500121355057,0.015997998416424,1.2030020952225,0.019969742745161,0.53698056936264,-0.14096859097481,
1535928703.7705,0.11099602282047,0.66500407457352,0.015993239358068,1.2030071020126,0.019897881895304,0.53693449497223,-0.14089398086071,
1535928703.7716,0.1109905615449,0.66500967741013,0.015983974561095,1.2030169963837,0.019757943227887,0.53684478998184,-0.14074867963791,
1535928703.7726,0.11098156869411,0.66501885652542,0.015968700870872,1.203033208847,0.019527234137058,0.53669679164886,-0.14050912857056,
1535928703.7736,0.11096815019846,0.66503256559372,0.015945915132761,1.2030574083328,0.019183060154319,0.5364795923233,-0.14015176892281,
1535928703.7745,0.11094942688942,0.66505169868469,0.015914114192128,1.2030911445618,0.018702728673816,0.53620129823685,-0.13965304195881,
1535928703.7756,0.1109245121479,0.66507714986801,0.015871796756983,1.2031360864639,0.018063548952341,0.53587639331818,-0.13898938894272,
1535928703.7766,0.11089251190424,0.66510981321335,0.015817459672689,1.2031937837601,0.017242828384042,0.53551942110062,-0.13813722133636,
1535928703.7776,0.1108525544405,0.66515064239502,0.015749601647258,1.2032659053802,0.016217889264226,0.53514498472214,-0.13707301020622,
1535928703.7786,0.1108039021492,0.66520035266876,0.015666970983148,1.2033536434174,0.014976740814745,0.53476762771606,-0.13578103482723,
1535928703.7796,0.11074639111757,0.66525906324387,0.015569315291941,1.2034573554993,0.013536689803004,0.53440189361572,-0.13427700102329,
1535928703.7806,0.11068004369736,0.66532683372498,0.015456635504961,1.203577041626,0.011919939890504,0.53406232595444,-0.13258446753025,
1535928703.7816,0.11060484498739,0.66540366411209,0.01532893255353,1.2037125825882,0.010148629546165,0.53376346826553,-0.13072699308395,
1535928703.7826,0.11052080243826,0.66548949480057,0.015186205506325,1.2038642168045,0.0082448171451688,0.53351992368698,-0.12872815132141,
1535928703.7836,0.11042790859938,0.66558438539505,0.015028454363346,1.2040314674377,0.0062304860912263,0.53334623575211,-0.12661150097847,
1535928703.7846,0.11032617092133,0.66568833589554,0.014855679124594,1.204213142395,0.0041275452822447,0.53325194120407,-0.12440061569214,
1535928703.7856,0.11021558940411,0.66580128669739,0.014667879790068,1.2044076919556,0.0019578184001148,0.53322815895081,-0.12211903184652,
1535928703.7865,0.11009615659714,0.66592329740524,0.01446505729109,1.2046134471893,-0.0002569790231064,0.53326177597046,-0.11979032307863,
1535928703.7876,0.109967879951,0.66605430841446,0.01424721069634,1.2048287391663,-0.0024952434469014,0.5333399772644,-0.11743805557489,
1535928703.7886,0.10983075946569,0.66619437932968,0.014014340005815,1.2050520181656,-0.0047352281399071,0.53344964981079,-0.11508186161518,
1535928703.7896,0.10968478769064,0.66634351015091,0.013766445219517,1.2052818536758,-0.0069547365419567,0.53357690572739,-0.11272566765547,
1535928703.7906,0.10952996462584,0.6665016412735,0.013503526337445,1.2055164575577,-0.0091314231976867,0.53370720148087,-0.11036947369576,
1535928703.7916,0.10936630517244,0.66666883230209,0.013225584290922,1.2057542800903,-0.01124320179224,0.53382605314255,-0.10801327973604,
1535928703.7926,0.1091937944293,0.66684508323669,0.012932617217302,1.2059936523438,-0.013268363662064,0.53391897678375,-0.10565708577633,
1535928703.7936,0.10901243239641,0.66703033447266,0.012624626979232,1.2062332630157,-0.015185738913715,0.53397369384766,-0.10330089181662,
1535928703.7946,0.10882222652435,0.66722458600998,0.012301612645388,1.2064712047577,-0.016974952071905,0.53399610519409,-0.1009446978569,
1535928703.7956,0.10862317681313,0.66742795705795,0.011963575147092,1.2067059278488,-0.018616784363985,0.53400057554245,-0.09858850389719,
1535928703.7966,0.10841527581215,0.66764032840729,0.011610512621701,1.2069360017776,-0.020093845203519,0.53400111198425,-0.096232309937477,
1535928703.7976,0.108198530972,0.66786170005798,0.011242426931858,1.2071597576141,-0.021391976624727,0.53400135040283,-0.093876115977764,
1535928703.7986,0.10797294229269,0.66809207201004,0.010859317146242,1.2073755264282,-0.022502809762955,0.53400146961212,-0.091519914567471,
1535928703.7996,0.10773850232363,0.66833078861237,0.010461183264852,1.2075817584991,-0.023428052663803,0.53400158882141,-0.089163720607758,
1535928703.8006,0.1074952185154,0.66857695579529,0.010048025287688,1.2077769041061,-0.024184063076973,0.53400164842606,-0.086807526648045,
1535928703.8017,0.10724308341742,0.66882967948914,0.0096198432147503,1.2079592943192,-0.024793531745672,0.53400164842606,-0.084451332688332,
1535928703.8025,0.10698210448027,0.66908806562424,0.0091766379773617,1.2081273794174,-0.025279153138399,0.53400158882141,-0.082095138728619,
1535928703.8036,0.10671228170395,0.66935116052628,0.0087184086441994,1.2082797288895,-0.025663619861007,0.53400152921677,-0.079738944768906,
1535928703.8046,0.10643360763788,0.66961812973022,0.0082451552152634,1.208416223526,-0.025969624519348,0.53400135040283,-0.077382750809193,
1535928703.8056,0.10614608973265,0.66988795995712,0.0077568776905537,1.2085367441177,-0.026219815015793,0.53400105237961,-0.07502655684948,
1535928703.8066,0.10584972053766,0.67015987634659,0.0072535765357316,1.2086412906647,-0.026431884616613,0.53400069475174,-0.072670362889767,
