1535928183.6676,0.015197435393929,0.68000447750092,0.021857848390937,1.2488696575165,0.091911047697067,0.588343501091,-0.10257615894079,
1535928183.6687,0.015197435393929,0.68000614643097,0.021860484033823,1.2488694190979,0.091905102133751,0.58834737539291,-0.10257615894079,
1535928183.6698,0.015197435393929,0.6800080537796,0.021862821653485,1.24886906147,0.091899640858173,0.5883509516716,-0.10257615894079,
1535928183.6708,0.015197555534542,0.68000990152359,0.021865278482437,1.2488687038422,0.091894172132015,0.58835446834564,-0.10257627815008,
1535928183.6717,0.015197615139186,0.68001186847687,0.021867614239454,1.2488684654236,0.091888807713985,0.58835762739182,-0.10257621854544,
1535928183.6728,0.015197615139186,0.68001395463943,0.021869832649827,1.248868227005,0.091883532702923,0.58836001157761,-0.10257615894079,
1535928183.6738,0.015197555534542,0.68001627922058,0.02187198959291,1.2488681077957,0.091878548264503,0.58836191892624,-0.10257615894079,
1535928183.6747,0.015197674743831,0.68001860380173,0.021874206140637,1.248868227005,0.091873943805695,0.5883629322052,-0.10257585346699,
1535928183.6758,0.015197735279799,0.68002110719681,0.02187636308372,1.248868227005,0.091870106756687,0.58836424350739,-0.10257561504841,
1535928183.6768,0.015197915025055,0.68002361059189,0.021878341212869,1.2488684654236,0.09186627715826,0.5883651971817,-0.1025757342577,
1535928183.6777,0.015197915025055,0.68002623319626,0.021880617365241,1.2488687038422,0.091862246394157,0.58836603164673,-0.10257561504841,
1535928183.6788,0.015198034234345,0.68002891540527,0.021883014589548,1.2488688230515,0.091858126223087,0.58836621046066,-0.10257531702518,
1535928183.6798,0.015198094770312,0.68003153800964,0.021885830909014,1.2488689422607,0.091852948069572,0.5883657336235,-0.10257484018803,
1535928183.6808,0.015198213979602,0.68003433942795,0.021889366209507,1.2488691806793,0.091846719384193,0.58836424350739,-0.10257411748171,
1535928183.6818,0.015198334120214,0.68003726005554,0.021893620491028,1.2488691806793,0.09183856844902,0.58836114406586,-0.10257291793823,
1535928183.6828,0.015198634006083,0.68004035949707,0.021898774430156,1.24886906147,0.091828502714634,0.58835619688034,-0.10257118195295,
1535928183.6838,0.01519881375134,0.68004351854324,0.02190506644547,1.2488685846329,0.091815747320652,0.58834952116013,-0.10256854444742,
1535928183.6848,0.015199232846498,0.68004697561264,0.021912675350904,1.24886739254,0.091800220310688,0.58834195137024,-0.10256333649158,
1535928183.6858,0.015199772082269,0.68005108833313,0.021921483799815,1.2488656044006,0.091781906783581,0.58833390474319,-0.10255428403616,
1535928183.6867,0.015200551599264,0.680055975914,0.021931370720267,1.2488629817963,0.091761007905006,0.58832520246506,-0.1025390625,
1535928183.6878,0.01520168967545,0.68006157875061,0.021942397579551,1.2488595247269,0.091738186776638,0.58831572532654,-0.10251551866531,
1535928183.6888,0.015202947892249,0.6800679564476,0.021954379975796,1.2488548755646,0.0917137414217,0.58830541372299,-0.10248082131147,
1535928183.6898,0.015204266645014,0.6800754070282,0.021967204287648,1.248849272728,0.091687947511673,0.58829498291016,-0.1024330034852,
1535928183.6908,0.015205884352326,0.68008375167847,0.021980445832014,1.248842716217,0.091661587357521,0.58828508853912,-0.10236883163452,
1535928183.6918,0.015207622200251,0.68009305000305,0.021993808448315,1.2488349676132,0.091635219752789,0.58827698230743,-0.10228745639324,
1535928183.6928,0.015209719538689,0.68010360002518,0.022006932646036,1.2488265037537,0.091608472168446,0.58827137947083,-0.10219230502844,
1535928183.6938,0.015211995691061,0.68011528253555,0.022019635885954,1.2488166093826,0.091581717133522,0.58826893568039,-0.1020804271102,
1535928183.6948,0.015214872546494,0.68012851476669,0.022031620144844,1.2488059997559,0.09155535697937,0.58827006816864,-0.10194842517376,
1535928183.6957,0.015218048356473,0.68014281988144,0.022042645141482,1.2487944364548,0.091529563069344,0.58827465772629,-0.10179951786995,
1535928183.6968,0.015221823006868,0.68015837669373,0.022052532061934,1.2487822771072,0.091505214571953,0.5882819890976,-0.10163024067879,
1535928183.6978,0.015226257033646,0.68017482757568,0.022061159834266,1.2487699985504,0.091483451426029,0.58829140663147,-0.10143633931875,
1535928183.6988,0.015231590718031,0.68019223213196,0.022068351507187,1.2487578392029,0.091465428471565,0.58830201625824,-0.10122206062078,
1535928183.6998,0.01523794233799,0.68021017313004,0.022073924541473,1.2487457990646,0.091452389955521,0.58831381797791,-0.1009806394577,
1535928183.7008,0.01524537242949,0.68022811412811,0.022077638655901,1.248733997345,0.091445289552212,0.58832722902298,-0.10071218758821,
1535928183.7018,0.015253880992532,0.68024605512619,0.022079495713115,1.2487226724625,0.091444432735443,0.58834254741669,-0.1004179790616,
1535928183.7028,0.015263708308339,0.68026387691498,0.02207943610847,1.2487117052078,0.091449603438377,0.58835923671722,-0.10009518265724,
1535928183.7038,0.015274553559721,0.68028163909912,0.022077519446611,1.2487008571625,0.091459676623344,0.58837705850601,-0.099741108715534,
1535928183.7048,0.015286657959223,0.68029963970184,0.022073803469539,1.2486900091171,0.091473862528801,0.58839619159698,-0.09935887157917,
1535928183.7058,0.015299780294299,0.68031799793243,0.022068710997701,1.2486790418625,0.091491788625717,0.58841693401337,-0.098945595324039,
1535928183.7068,0.015313741751015,0.68033665418625,0.022062299773097,1.2486680746078,0.091513648629189,0.58844006061554,-0.098502479493618,
1535928183.7078,0.015328423120081,0.68035560846329,0.022054508328438,1.2486569881439,0.091538190841675,0.58846598863602,-0.09802532941103,
1535928183.7088,0.015343822538853,0.68037432432175,0.022045521065593,1.2486457824707,0.091565899550915,0.58849561214447,-0.097524024546146,
1535928183.7098,0.015359581448138,0.68039262294769,0.022035393863916,1.2486344575882,0.091595716774464,0.58852767944336,-0.096994981169701,
1535928183.7107,0.015375341288745,0.68041080236435,0.022023828700185,1.2486226558685,0.091627836227417,0.58856153488159,-0.096436098217964,
1535928183.7117,0.015391279943287,0.68042886257172,0.022011125460267,1.2486106157303,0.091662637889385,0.58859664201736,-0.095852643251419,
1535928183.7128,0.015407338738441,0.68044704198837,0.021997164934874,1.2485982179642,0.091700702905655,0.58863341808319,-0.095241874456406,
1535928183.7137,0.015423697419465,0.68046528100967,0.021982064470649,1.2485859394073,0.091741539537907,0.58867180347443,-0.094611681997776,
1535928183.7148,0.015440235845745,0.68048357963562,0.021965466439724,1.2485738992691,0.091783054172993,0.58871161937714,-0.0939562022686,
1535928183.7157,0.015456954017282,0.68050187826157,0.021947849541903,1.2485625743866,0.091825239360332,0.58875215053558,-0.093280471861362,
1535928183.7168,0.015473971143365,0.68051940202713,0.021928675472736,1.2485519647598,0.091867811977863,0.58879292011261,-0.092587068676949,
1535928183.7178,0.015490748919547,0.6805362701416,0.021907523274422,1.2485421895981,0.091911621391773,0.58883494138718,-0.091875858604908,
1535928183.7188,0.015506807714701,0.68055272102356,0.02188385464251,1.2485334873199,0.091955438256264,0.58887821435928,-0.091148242354393,
1535928183.7198,0.015522327274084,0.68056851625443,0.02185682952404,1.2485258579254,0.091997139155865,0.58892172574997,-0.090412884950638,
1535928183.7208,0.015536948107183,0.68058395385742,0.021826209500432,1.2485193014145,0.092035681009293,0.58896332979202,-0.089672259986401,
1535928183.7218,0.015550849959254,0.68059903383255,0.021792713552713,1.2485134601593,0.09207134693861,0.58900445699692,-0.088930681347847,
1535928183.7228,0.015563793480396,0.68061363697052,0.02175610139966,1.2485084533691,0.092105194926262,0.58904677629471,-0.088192090392113,
1535928183.7238,0.015576017089188,0.68062782287598,0.021715296432376,1.2485039234161,0.092137210071087,0.58909034729004,-0.087459854781628,
1535928183.7248,0.015587282367051,0.68064123392105,0.021670235320926,1.248499751091,0.09216645359993,0.58913326263428,-0.086734808981419,
1535928183.7258,0.015597469173372,0.68065416812897,0.021622898057103,1.2484956979752,0.092193014919758,0.58917421102524,-0.086015991866589,
