1535928183.934,-1.862262,2.466652,-8.156111,
1535928183.9362,-1.88864,2.44825,-8.125275,
1535928183.9378,-1.901666,2.438958,-8.136687,
1535928183.9401,-1.914712,2.41405,-8.116603,
1535928183.9422,-1.906808,2.393761,-8.116005,
1535928183.9439,-1.9065,2.369822,-8.126623,
1535928183.9461,-1.877928,2.347003,-8.147671,
1535928183.9482,-1.849167,2.315992,-8.146939,
1535928183.9499,-1.841697,2.296453,-8.137419,
1535928183.9522,-1.847151,2.298484,-8.136866,
1535928183.9543,-1.888072,2.311845,-8.107147,
1535928183.9559,-1.90769,2.321442,-8.097186,
1535928183.9581,-1.934562,2.327032,-8.065966,
1535928183.9598,-1.955445,2.337961,-8.055894,
1535928183.962,-1.948359,2.342176,-8.045833,
1535928183.9642,-1.949488,2.343064,-8.05577,
1535928183.9658,-1.936494,2.344509,-8.065675,
1535928183.968,-1.902663,2.33522,-8.064953,
1535928183.9702,-1.875348,2.32927,-8.054559,
1535928183.9718,-1.883072,2.341582,-8.033665,
1535928183.974,-1.896732,2.356283,-8.023579,
1535928183.9762,-1.938594,2.377945,-8.003019,
1535928183.9779,-1.958889,2.396438,-7.983707,
1535928183.9801,-1.979368,2.406841,-7.963083,
1535928183.9822,-1.986726,2.410996,-7.953241,
1535928183.9839,-1.972834,2.4118,-7.942746,
1535928183.986,-1.952611,2.409317,-7.952159,
1535928183.9882,-1.918658,2.400018,-7.962059,
1535928183.9899,-1.884391,2.39044,-7.972059,
1535928183.992,-1.857013,2.392574,-7.961621,
1535928183.9943,-1.857771,2.39336,-7.951087,
1535928183.9959,-1.864391,2.396719,-7.941286,
1535928183.9981,-1.885422,2.407866,-7.910387,
1535928184.0003,-1.892073,2.419114,-7.900126,
1535928184.002,-1.89199,2.419083,-7.889762,
1535928184.0041,-1.878394,2.420176,-7.88966,
1535928184.0058,-1.86521,2.413887,-7.879585,
1535928184.008,-1.845309,2.4119,-7.889186,
1535928184.0102,-1.804095,2.390785,-7.899054,
1535928184.0118,-1.777032,2.393199,-7.888516,
1535928184.014,-1.763879,2.394798,-7.877981,
1535928184.0162,-1.770973,2.406553,-7.857285,
1535928184.0179,-1.784854,2.421728,-7.847516,
1535928184.02,-1.805678,2.440298,-7.826333,
1535928184.0222,-1.812348,2.451536,-7.805578,
1535928184.0239,-1.812817,2.467856,-7.805942,
1535928184.026,-1.807099,2.473424,-7.795642,
1535928184.0282,-1.787262,2.48723,-7.795055,
1535928184.0299,-1.76035,2.489271,-7.80467,
1535928184.0321,-1.734223,2.492305,-7.793547,
1535928184.0343,-1.714272,2.498192,-7.783056,
1535928184.0361,-1.722181,2.510555,-7.772397,
1535928184.0381,-1.74336,2.537526,-7.741674,
1535928184.0403,-1.771175,2.559559,-7.73116,
1535928184.0419,-1.784367,2.581817,-7.710478,
1535928184.0442,-1.812074,2.596147,-7.690347,
1535928184.0458,-1.819271,2.607922,-7.669522,
1535928184.0479,-1.812485,2.620108,-7.679599,
1535928184.0502,-1.813397,2.613056,-7.679762,
1535928184.0519,-1.800384,2.614511,-7.700159,
1535928184.054,-1.772896,2.616408,-7.689563,
1535928184.0562,-1.759134,2.617439,-7.668733,
1535928184.0578,-1.766099,2.628966,-7.658372,
1535928184.0601,-1.786577,2.639369,-7.637749,
1535928184.0621,-1.813868,2.6534,-7.617846,
1535928184.0639,-1.841402,2.651699,-7.607745,
1535928184.066,-1.854671,2.642429,-7.597913,
1535928184.0682,-1.854304,2.62613,-7.597421,
1535928184.0699,-1.84707,2.614521,-7.587183,
1535928184.072,-1.832953,2.591416,-7.597671,
1535928184.0743,-1.826155,2.564344,-7.607756,
1535928184.076,-1.818428,2.552621,-7.58767,
1535928184.0781,-1.816825,2.527731,-7.567625,
1535928184.0803,-1.843344,2.517455,-7.536487,
1535928184.082,-1.855601,2.507751,-7.517164,
1535928184.0841,-1.881331,2.488801,-7.49702,
1535928184.0858,-1.886576,2.483109,-7.48698,
1535928184.088,-1.899417,2.458159,-7.467153,
1535928184.0902,-1.884416,2.442312,-7.467273,
1535928184.0919,-1.870118,2.426837,-7.477271,
1535928184.094,-1.842008,2.404516,-7.477392,
1535928184.0962,-1.821023,2.377959,-7.46659,
1535928184.0979,-1.814001,2.366608,-7.456382,
1535928184.1001,-1.813386,2.358358,-7.436343,
1535928184.1022,-1.833736,2.352927,-7.405051,
1535928184.1039,-1.8543,2.355896,-7.385333,
1535928184.1061,-1.874604,2.350269,-7.374739,
1535928184.1082,-1.880781,2.337515,-7.354368,
1535928184.1099,-1.873546,2.325906,-7.344131,
1535928184.112,-1.852587,2.315162,-7.344126,
1535928184.1143,-1.824766,2.316791,-7.344122,
1535928184.1159,-1.804224,2.306347,-7.343889,
1535928184.1182,-1.790602,2.315504,-7.322757,
1535928184.1203,-1.783361,2.327556,-7.302001,
1535928184.122,-1.797602,2.343207,-7.271434,
1535928184.1242,-1.825841,2.365756,-7.260978,
1535928184.1263,-1.839574,2.38086,-7.219989,
1535928184.128,-1.854,2.396562,-7.199657,
1535928184.1302,-1.854884,2.40504,-7.188247,
1535928184.1323,-1.849295,2.410836,-7.167612,
1535928184.1342,-1.836506,2.412322,-7.177259,
1535928184.1362,-1.816664,2.418446,-7.166927,
1535928184.1378,-1.8104,2.423487,-7.167189,
1535928184.1401,-1.817513,2.435231,-7.136001,
1535928184.1422,-1.837908,2.445603,-7.105014,
1535928184.1438,-1.865328,2.459861,-7.074777,
1535928184.146,-1.899429,2.469378,-7.04405,
1535928184.1483,-1.919517,2.479688,-7.013449,
1535928184.1499,-1.911731,2.491213,-7.003255,
1535928184.152,-1.897525,2.491738,-6.992859,
1535928184.1543,-1.883974,2.493028,-6.97206,
1535928184.1559,-1.870532,2.486284,-6.982653,
1535928184.158,-1.85065,2.484286,-6.981761,
1535928184.1603,-1.830044,2.473802,-6.960672,
1535928184.1619,-1.823227,2.48637,-6.939974,
1535928184.164,-1.837498,2.486032,-6.919179,
1535928184.1663,-1.85114,2.485136,-6.898582,
1535928184.1679,-1.85787,2.488732,-6.888939,
1535928184.1701,-1.863967,2.48363,-6.867949,
1535928184.1723,-1.863763,2.483588,-6.868207,
1535928184.174,-1.849747,2.47624,-6.856788,
1535928184.1761,-1.828788,2.465497,-6.856784,
1535928184.1778,-1.808306,2.47129,-6.85743,
1535928184.18,-1.773934,2.453549,-6.856013,
1535928184.1822,-1.753471,2.459332,-6.846167,
1535928184.1838,-1.746806,2.455922,-6.824619,
1535928184.186,-1.747034,2.472366,-6.794179,
1535928184.1881,-1.761805,2.472358,-6.783519,
1535928184.1898,-1.762033,2.488803,-6.753079,
1535928184.192,-1.762764,2.489381,-6.752752,
1535928184.1942,-1.749682,2.483113,-6.742548,
1535928184.1959,-1.729274,2.480579,-6.741725,
1535928184.198,-1.723779,2.470426,-6.751718,
1535928184.2002,-1.703903,2.460374,-6.782348,
1535928184.2018,-1.675801,2.454022,-6.751713,
1535928184.204,-1.675878,2.462107,-6.730554,
1535928184.2062,-1.696678,2.473006,-6.710119,
1535928184.2079,-1.702502,2.475745,-6.679789,
1535928184.21,-1.72259,2.486055,-6.649188,
1535928184.2123,-1.735659,2.484425,-6.64936,
1535928184.2139,-1.734947,2.483836,-6.639195,
1535928184.2161,-1.728161,2.480416,-6.628269,
1535928184.2183,-1.714746,2.473878,-6.628657,
1535928184.22,-1.708326,2.462879,-6.628455,
1535928184.2221,-1.687867,2.452466,-6.638586,
1535928184.2238,-1.673923,2.43725,-6.627499,
1535928184.226,-1.673835,2.429537,-6.60739,
1535928184.2281,-1.686924,2.412291,-6.576066,
1535928184.2298,-1.700046,2.411074,-6.555826,
1535928184.232,-1.719702,2.404898,-6.555924,
1535928184.2342,-1.739148,2.390999,-6.546534,
1535928184.2358,-1.737947,2.374101,-6.546498,
1535928184.238,-1.722702,2.350108,-6.547049,
1535928184.2402,-1.707905,2.334302,-6.546911,
1535928184.2418,-1.700947,2.322992,-6.557559,
1535928184.244,-1.672882,2.300867,-6.536982,
1535928184.2462,-1.651769,2.297961,-6.526282,
1535928184.2479,-1.658574,2.285765,-6.505713,
1535928184.2501,-1.664989,2.289083,-6.496169,
1535928184.2518,-1.678612,2.288197,-6.486065,
1535928184.2539,-1.692106,2.287083,-6.486296,
1535928184.2561,-1.698499,2.282269,-6.475699,
1535928184.2583,-1.698575,2.266477,-6.464773,
1535928184.2599,-1.68455,2.259372,-6.454867,
1535928184.2622,-1.685243,2.25997,-6.475525,
1535928184.2643,-1.664618,2.249496,-6.464928,
1535928184.2659,-1.657703,2.245848,-6.464336,
1535928184.2681,-1.657484,2.253644,-6.432784,
1535928184.2699,-1.671258,2.261117,-6.413399,
1535928184.272,-1.684294,2.267334,-6.392254,
1535928184.2742,-1.697943,2.282261,-6.392947,
1535928184.2759,-1.704563,2.28562,-6.383146,
1535928184.278,-1.704479,2.285589,-6.372782,
1535928184.2802,-1.698162,2.274611,-6.372452,
1535928184.2819,-1.684642,2.275518,-6.382427,
1535928184.284,-1.664652,2.281424,-6.392922,
1535928184.2862,-1.64477,2.279427,-6.392029,
1535928184.2879,-1.631189,2.272828,-6.37169,
1535928184.29,-1.631761,2.273562,-6.350922,
1535928184.2923,-1.631197,2.273191,-6.31993,
1535928184.2939,-1.645108,2.272377,-6.319932,
1535928184.2961,-1.651393,2.275467,-6.320723,
1535928184.2978,-1.657787,2.270654,-6.310127,
1535928184.2999,-1.657658,2.25482,-6.299458,
1535928184.3022,-1.636782,2.244107,-6.309817,
1535928184.3038,-1.623296,2.245438,-6.309873,
1535928184.3059,-1.595922,2.231376,-6.319412,
1535928184.3081,-1.575304,2.221119,-6.309103,
1535928184.3098,-1.568301,2.209758,-6.288402,
1535928184.3119,-1.568059,2.209882,-6.257598,
1535928184.3141,-1.581444,2.216802,-6.226435,
1535928184.3159,-1.594938,2.215688,-6.226665,
1535928184.3181,-1.615352,2.210298,-6.21623,
1535928184.3202,-1.628636,2.201461,-6.206973,
1535928184.3218,-1.621061,2.189366,-6.20704,
1535928184.324,-1.613729,2.185418,-6.206677,
1535928184.3262,-1.613941,2.185677,-6.206706,
1535928184.3279,-1.599741,2.178147,-6.227833,
1535928184.3301,-1.592341,2.166477,-6.196868,
1535928184.3323,-1.591757,2.166116,-6.176369,
1535928184.334,-1.605111,2.165147,-6.145666,
1535928184.3361,-1.61831,2.163744,-6.135503,
1535928184.3383,-1.631674,2.162403,-6.146068,
1535928184.34,-1.637907,2.149473,-6.146266,
1535928184.3423,-1.6378,2.141771,-6.13665,
1535928184.3439,-1.616448,2.138399,-6.136126,
1535928184.346,-1.609926,2.127379,-6.136054,
1535928184.3482,-1.589467,2.116966,-6.146184,
1535928184.3498,-1.57595,2.110408,-6.146701,
1535928184.352,-1.561615,2.095099,-6.125637,
1535928184.3542,-1.568318,2.082883,-6.105196,
1535928184.356,-1.567337,2.082212,-6.074433,
1535928184.358,-1.580945,2.089017,-6.084567,
1535928184.3602,-1.594466,2.08811,-6.074592,
1535928184.3619,-1.593863,2.087759,-6.064585,
1535928184.3641,-1.601074,2.07609,-6.054567,
1535928184.3663,-1.580088,2.06514,-6.064768,
1535928184.368,-1.581142,2.066214,-6.064628,
1535928184.3701,-1.567943,2.067617,-6.074791,
1535928184.3723,-1.554184,2.052453,-6.073938,
1535928184.3739,-1.568246,2.044391,-6.043656,
1535928184.3762,-1.581285,2.043144,-6.013053,
1535928184.3783,-1.60824,2.048764,-5.992197,
1535928184.38,-1.620995,2.046854,-5.992468,
1535928184.3821,-1.640775,2.048831,-5.993489,
1535928184.3843,-1.646295,2.035313,-5.983522,
1535928184.3861,-1.645645,2.026623,-5.982669,
1535928184.3882,-1.630547,2.018454,-5.983395,
1535928184.3904,-1.623503,2.014578,-5.993138,
1535928184.3921,-1.616455,2.00302,-5.993135,
1535928184.3942,-1.615981,2.002897,-5.972794,
1535928184.3958,-1.622635,2.006679,-5.953075,
1535928184.3981,-1.635462,2.005174,-5.922442,
1535928184.4003,-1.656314,2.008215,-5.912831,
1535928184.4019,-1.670154,2.015268,-5.912502,
1535928184.4041,-1.683829,2.006524,-5.913222,
1535928184.4063,-1.683776,1.990504,-5.91263,
1535928184.4078,-1.676856,1.979174,-5.902293,
1535928184.4101,-1.677466,1.979742,-5.912587,
1535928184.4123,-1.66371,1.972719,-5.92328,
1535928184.414,-1.656738,1.969247,-5.902119,
1535928184.4162,-1.663256,1.956979,-5.871443,
1535928184.4179,-1.66922,1.943967,-5.851043,
1535928184.4199,-1.682033,1.950153,-5.840648,
1535928184.4222,-1.695,1.948502,-5.840948,
1535928184.4243,-1.693658,1.947356,-5.830982,
1535928184.426,-1.700001,1.934664,-5.831339,
1535928184.4281,-1.692619,1.922837,-5.841928,
1535928184.4298,-1.678572,1.9076,-5.83097,
1535928184.4319,-1.672236,1.896632,-5.841132,
1535928184.4342,-1.651643,1.878309,-5.851852,
1535928184.4359,-1.637596,1.863073,-5.840894,
1535928184.4381,-1.630203,1.851619,-5.810216,
1535928184.4402,-1.629234,1.834969,-5.799717,
1535928184.4419,-1.628729,1.826957,-5.779836,
1535928184.4441,-1.628161,1.818298,-5.789346,
1535928184.4462,-1.634583,1.797955,-5.790322,
1535928184.4479,-1.627098,1.786108,-5.80104,
1535928184.45,-1.612925,1.763179,-5.790958,
1535928184.4523,-1.592049,1.752466,-5.801317,
1535928184.4539,-1.571255,1.75752,-5.800263,
1535928184.4561,-1.53659,1.747632,-5.799998,
1535928184.4583,-1.522277,1.740455,-5.779986,
1535928184.46,-1.522118,1.74061,-5.759546,
1535928184.4622,-1.536101,1.7402,-5.728645,
1535928184.4643,-1.528678,1.736004,-5.71763,
1535928184.466,-1.536253,1.724221,-5.727795,
1535928184.4682,-1.529364,1.72078,-5.716997,
1535928184.4698,-1.522895,1.701902,-5.727749,
1535928184.4719,-1.495225,1.687551,-5.726894,
1535928184.4741,-1.489018,1.67681,-5.726723,
1535928184.4758,-1.475634,1.678161,-5.72665,
1535928184.478,-1.45441,1.675017,-5.715792,
1535928184.4802,-1.461326,1.663059,-5.695381,
1535928184.4818,-1.474706,1.662297,-5.654473,
1535928184.484,-1.495013,1.664811,-5.655424,
1535928184.4861,-1.515236,1.667294,-5.646012,
1535928184.4879,-1.528415,1.665901,-5.646342,
1535928184.4901,-1.534392,1.660788,-5.635974,
1535928184.4922,-1.526687,1.648466,-5.646375,
1535928184.4939,-1.51225,1.648743,-5.646443,
1535928184.4961,-1.512879,1.649301,-5.646244,
1535928184.4983,-1.499066,1.642454,-5.636368,
1535928184.5,-1.491934,1.630865,-5.626001,
1535928184.5021,-1.505262,1.614084,-5.584501,
1535928184.5043,-1.532271,1.604381,-5.565012,
1535928184.5059,-1.55239,1.598702,-5.544183,
1535928184.5082,-1.565121,1.589121,-5.545201,
1535928184.5103,-1.584855,1.575294,-5.545918,
1535928184.512,-1.59091,1.56253,-5.536168,
1535928184.5142,-1.589895,1.545683,-5.546367,
1535928184.5159,-1.589273,1.545342,-5.546853,
1535928184.518,-1.589068,1.5453,-5.547111,
1535928184.5202,-1.581308,1.533154,-5.536943,
1535928184.5218,-1.587515,1.528289,-5.516112,
1535928184.5241,-1.600138,1.526742,-5.485737,
1535928184.5262,-1.612938,1.525029,-5.46531,
1535928184.5278,-1.619327,1.52814,-5.465972,
1535928184.5301,-1.632949,1.527254,-5.455868,
1535928184.5322,-1.632555,1.510748,-5.465581,
1535928184.5339,-1.625295,1.498933,-5.465548,
1535928184.5361,-1.618458,1.487633,-5.465575,
1535928184.5383,-1.619037,1.480313,-5.47633,
1535928184.5399,-1.605176,1.465128,-5.475606,
1535928184.542,-1.598154,1.453777,-5.465398,
1535928184.5443,-1.604569,1.441488,-5.434852,
1535928184.5459,-1.610462,1.436344,-5.41412,
1535928184.5481,-1.623168,1.434828,-5.394109,
1535928184.5504,-1.629034,1.429477,-5.383582,
1535928184.552,-1.628355,1.42104,-5.394734,
1535928184.5541,-1.627814,1.412589,-5.394039,
1535928184.5563,-1.613699,1.413361,-5.394294,
1535928184.5579,-1.607094,1.40231,-5.383858,
1535928184.5602,-1.593998,1.403734,-5.393892,
1535928184.5618,-1.573191,1.400889,-5.382805,
1535928184.564,-1.559295,1.394012,-5.362565,
1535928184.5662,-1.559019,1.378106,-5.320676,
1535928184.5678,-1.5658,1.373845,-5.321857,
1535928184.57,-1.572398,1.369073,-5.311003,
1535928184.5722,-1.571955,1.368567,-5.321437,
1535928184.5738,-1.578844,1.356402,-5.311231,
1535928184.576,-1.571461,1.344575,-5.32182,
1535928184.5782,-1.564523,1.333255,-5.321976,
1535928184.5799,-1.550427,1.334018,-5.311739,
1535928184.5821,-1.53007,1.323626,-5.321741,
1535928184.5842,-1.508975,1.320709,-5.300548,
1535928184.5859,-1.508945,1.321092,-5.269773,
1535928184.5881,-1.508657,1.32102,-5.259667,
1535928184.5898,-1.52267,1.328957,-5.230106,
1535928184.5919,-1.529768,1.324516,-5.229388,
1535928184.5942,-1.530082,1.324795,-5.229288,
1535928184.5958,-1.523038,1.320919,-5.239031,
1535928184.5979,-1.516175,1.309413,-5.249263,
1535928184.6001,-1.495342,1.306362,-5.248381,
1535928184.6019,-1.488944,1.303494,-5.249233,
1535928184.604,-1.468267,1.300877,-5.227812,
1535928184.6061,-1.461366,1.289537,-5.206982,
1535928184.6078,-1.460893,1.289413,-5.186641,
1535928184.61,-1.466986,1.276629,-5.155906,
1535928184.6121,-1.473613,1.280205,-5.146392,
1535928184.6139,-1.473298,1.279926,-5.146492,
1535928184.616,-1.473223,1.280112,-5.136415,
1535928184.6182,-1.45913,1.264679,-5.146155,
1535928184.6199,-1.445515,1.265782,-5.156546,
1535928184.6221,-1.439437,1.255268,-5.14604,
1535928184.6242,-1.419157,1.252961,-5.134883,
1535928184.6259,-1.405742,1.246424,-5.135271,
1535928184.628,-1.412836,1.242572,-5.093573,
1535928184.6302,-1.426088,1.241582,-5.062999,
1535928184.6319,-1.453829,1.232458,-5.043182,
1535928184.6341,-1.466925,1.231035,-5.033148,
1535928184.6363,-1.480131,1.229849,-5.023273,
1535928184.6379,-1.479483,1.229301,-5.033964,
1535928184.6401,-1.478667,1.204814,-5.03416,
1535928184.6423,-1.478014,1.196584,-5.035107,
1535928184.644,-1.470387,1.192347,-5.02435,
1535928184.6461,-1.463286,1.188647,-5.013523,
1535928184.6479,-1.455628,1.176522,-5.003226,
1535928184.6499,-1.454783,1.176295,-4.962416,
1535928184.6521,-1.4462,1.163322,-4.941925,
1535928184.6538,-1.459721,1.162415,-4.93195,
1535928184.656,-1.459323,1.162106,-4.921685,
1535928184.6582,-1.46648,1.150023,-4.932078,
1535928184.6599,-1.459361,1.146333,-4.931744,
1535928184.6621,-1.452576,1.127176,-4.942595,
1535928184.6642,-1.4459,1.123993,-4.931827,
1535928184.666,-1.439352,1.112766,-4.94196,
1535928184.668,-1.43269,1.101891,-4.910955,
1535928184.6702,-1.432429,1.102025,-4.890643,
1535928184.672,-1.438605,1.089272,-4.870272,
1535928184.674,-1.458307,1.083293,-4.849672,
1535928184.6763,-1.464009,1.086022,-4.829963,
1535928184.6779,-1.477747,1.093055,-4.829763,
1535928184.6802,-1.469857,1.080681,-4.829929,
1535928184.6818,-1.469967,1.080919,-4.830088,
1535928184.684,-1.45571,1.073565,-4.830645,
1535928184.6861,-1.44911,1.070196,-4.829954,
1535928184.6878,-1.428328,1.059287,-4.839897,
1535928184.6899,-1.40762,1.048782,-4.818936,
1535928184.6922,-1.400829,1.037679,-4.798265,
1535928184.6939,-1.400193,1.021298,-4.777173,
1535928184.696,-1.406581,1.008803,-4.756832,
1535928184.6982,-1.406289,1.001049,-4.736981,
1535928184.6999,-1.406005,0.984781,-4.746852,
1535928184.702,-1.39852,0.972934,-4.75757,
1535928184.7042,-1.391297,0.945345,-4.767597,
1535928184.7059,-1.384261,0.941686,-4.777627,
1535928184.7081,-1.37727,0.938224,-4.766958,
1535928184.7101,-1.363484,0.931584,-4.746877,
1535928184.7119,-1.363325,0.931739,-4.726436,
1535928184.714,-1.362556,0.931326,-4.695702,
1535928184.7162,-1.368256,0.925914,-4.664448,
1535928184.7179,-1.381932,0.941048,-4.654937,
1535928184.7201,-1.388747,0.944216,-4.653857,
1535928184.7223,-1.388715,0.936327,-4.654317,
1535928184.7239,-1.381454,0.924511,-4.654285,
1535928184.7261,-1.374694,0.913026,-4.664389,
1535928184.7283,-1.367933,0.901541,-4.674492,
1535928184.73,-1.354094,0.894487,-4.674821,
1535928184.7322,-1.347649,0.891552,-4.65359,
1535928184.7339,-1.340202,0.879685,-4.643323,
1535928184.736,-1.339198,0.871342,-4.613307,
1535928184.7382,-1.359767,0.866386,-4.582332,
1535928184.7399,-1.366421,0.870169,-4.562613,
1535928184.742,-1.366299,0.870158,-4.573234,
1535928184.7442,-1.35936,0.858838,-4.57339,
1535928184.7459,-1.352453,0.855407,-4.573085,
1535928184.748,-1.331679,0.844715,-4.583315,
1535928184.7502,-1.318083,0.845808,-4.583214,
1535928184.7519,-1.297591,0.843242,-4.572028,
