1535928743.9302,-0.46038773655891,-24.940670013428,-1.0780882835388,-10.737866401672,0.34422659873962,0.18489843606949,0.037046436220407,
1535928743.9313,-0.44752776622772,-24.91752243042,-1.0619572401047,-10.745932579041,0.35038921236992,0.18489843606949,0.03571143001318,
1535928743.9323,-0.41151976585388,-24.914951324463,-1.0350723266602,-10.741899490356,0.36007332801819,0.18289591372013,0.037380188703537,
1535928743.9333,-0.40123179554939,-24.899518966675,-1.0350723266602,-10.735177993774,0.36447522044182,0.17855714261532,0.037380188703537,
1535928743.9343,-0.39865979552269,-24.878942489624,-1.0323837995529,-10.719047546387,0.36095371842384,0.17421837151051,0.038047689944506,
1535928743.9353,-0.38065579533577,-24.876369476318,-1.0364165306091,-10.709637641907,0.36183407902718,0.16821084916592,0.037713941186666,
1535928743.9363,-0.39094379544258,-24.860939025879,-1.0485148429871,-10.685441017151,0.36711633205414,0.16220331192017,0.037713941186666,
1535928743.9373,-0.38579979538918,-24.860939025879,-1.0485148429871,-10.661244392395,0.36007332801819,0.15886579453945,0.035043925046921,
1535928743.9383,-0.40894776582718,-24.850650787354,-1.0673342943192,-10.646457672119,0.36095371842384,0.15953330695629,0.037380188703537,
1535928743.9393,-0.41151976585388,-24.848077774048,-1.0740555524826,-10.626294136047,0.35743221640587,0.16821084916592,0.03571143001318,
1535928743.9403,-0.42180776596069,-24.848077774048,-1.0955635309219,-10.596720695496,0.35479107499123,0.17188210785389,0.035043925046921,
1535928743.9413,-0.41666376590729,-24.835218429565,-1.1197600364685,-10.595376014709,0.35214996337891,0.17855714261532,0.037713941186666,
1535928743.9422,-0.42180776596069,-24.837789535522,-1.1439565420151,-10.599409103394,0.34686771035194,0.1882359534502,0.03537767753005,
1535928743.9434,-0.41923576593399,-24.853221893311,-1.1654645204544,-10.620917320251,0.34686771035194,0.19591224193573,0.034710176289082,
1535928743.9444,-0.41409176588058,-24.835218429565,-1.1963822841644,-10.651834487915,0.35567146539688,0.20659229159355,0.03571143001318,
1535928743.9454,-0.4295237660408,-24.850650787354,-1.2178902626038,-10.697539329529,0.37151822447777,0.22094361484051,0.03537767753005,
