1535928743.9298,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9302,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9313,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9323,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9333,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9343,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9353,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9363,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9373,0.1710000038147,0.68300002813339,0.032000001519918,1.1970000267029,0.041000001132488,0.51399999856949,-0.23199999332428,
1535928743.9383,0.17099985480309,0.68300020694733,0.031999751925468,1.1970000267029,0.040996219962835,0.51399755477905,-0.23199605941772,
1535928743.9393,0.17099882662296,0.68300122022629,0.031997997313738,1.1970000267029,0.040969744324684,0.51398056745529,-0.23196858167648,
1535928743.9403,0.17099602520466,0.68300408124924,0.031993240118027,1.1970000267029,0.040897883474827,0.51393449306488,-0.23189397156239,
1535928743.9413,0.17099057137966,0.68300968408585,0.031983975321054,1.1970000267029,0.040757946670055,0.51384681463242,-0.23174867033958,
1535928743.9422,0.1709815710783,0.68301886320114,0.031968701630831,1.1970000267029,0.040527235716581,0.51372271776199,-0.23150911927223,
1535928743.9433,0.17096816003323,0.68303257226944,0.031945914030075,1.1970000267029,0.040183059871197,0.51357674598694,-0.23115175962448,
1535928743.9444,0.17094942927361,0.68305170536041,0.031914114952087,1.1970000267029,0.039702732115984,0.51342332363129,-0.23065303266048,
1535928743.9453,0.17092451453209,0.68307715654373,0.031871795654297,1.1970000267029,0.039063550531864,0.51327699422836,-0.22998937964439,
1535928743.9463,0.17089252173901,0.68310970067978,0.031817462295294,1.1970000267029,0.03824282810092,0.5131521821022,-0.22913721203804,
1535928743.9473,0.17085255682468,0.68314892053604,0.031749602407217,1.1970000267029,0.037217874079943,0.51306313276291,-0.2280730009079,
1535928743.9484,0.17080390453339,0.68319392204285,0.031666971743107,1.1970000267029,0.03597355261445,0.51301580667496,-0.22678102552891,
1535928743.9493,0.17074640095234,0.68324387073517,0.031569316983223,1.1970000267029,0.034524995833635,0.51299804449081,-0.22527699172497,
1535928743.9503,0.17068004608154,0.68329775333405,0.031456638127565,1.1970000267029,0.032894898205996,0.5129953622818,-0.22358445823193,
1535928743.9514,0.17060485482216,0.68335473537445,0.031328931450844,1.1970000267029,0.031105952337384,0.5129941701889,-0.22172698378563,
1535928743.9523,0.17052081227303,0.68341392278671,0.031186206266284,1.1970000267029,0.029180848971009,0.51299381256104,-0.21972814202309,
1535928743.9533,0.17042791843414,0.68347436189651,0.031028455123305,1.1970000267029,0.027142282575369,0.51299405097961,-0.21761149168015,
1535928743.9543,0.17032617330551,0.68353515863419,0.030855679884553,1.1970000267029,0.025012943893671,0.51299452781677,-0.21540060639381,
1535928743.9553,0.17021559178829,0.6835954785347,0.030667880550027,1.1970000267029,0.022815527394414,0.51299530267715,-0.21311901509762,
1535928743.9563,0.17009615898132,0.68365430831909,0.030465057119727,1.1970000267029,0.020572725683451,0.51299601793289,-0.21079032123089,
1535928743.9573,0.16996788978577,0.68371087312698,0.030247211456299,1.1970000267029,0.018307231366634,0.51299786567688,-0.20843805372715,
1535928743.9584,0.1698307543993,0.68376415967941,0.030014339834452,1.1970000267029,0.01603795401752,0.51299852132797,-0.20608185231686,
1535928743.9593,0.16968478262424,0.68381333351135,0.029766445979476,1.1970000267029,0.013768676668406,0.51300042867661,-0.20372566580772,
1535928743.9603,0.1695299744606,0.68385756015778,0.029503528028727,1.1970000267029,0.011499399319291,0.51300114393234,-0.20136946439743,
1535928743.9613,0.16936630010605,0.68389582633972,0.029225584119558,1.1970000267029,0.0092301229014993,0.51300275325775,-0.19901326298714,
1535928743.9623,0.16919378936291,0.6839274764061,0.028932617977262,1.1970000267029,0.0069608455523849,0.51300400495529,-0.196657076478,
1535928743.9633,0.16901244223118,0.68395221233368,0.028624627739191,1.1970000267029,0.0046915686689317,0.51300692558289,-0.19430087506771,
1535928743.9643,0.16882222890854,0.68397063016891,0.028301613405347,1.1970000267029,0.0024222915526479,0.51300799846649,-0.19194468855858,
1535928743.9653,0.16862317919731,0.68398380279541,0.027963574975729,1.1970000267029,0.00015301443636417,0.51301169395447,-0.18958848714828,
1535928743.9663,0.16841527819633,0.68399250507355,0.027610514312983,1.1970000267029,-0.0021162626799196,0.51301395893097,-0.18723230063915,
1535928743.9673,0.16819854080677,0.68399769067764,0.027242427691817,1.1970000267029,-0.0043855397962034,0.5130170583725,-0.18487609922886,
1535928743.9683,0.1679729372263,0.68400031328201,0.026859316974878,1.1970000267029,-0.0066548166796565,0.51301831007004,-0.18251991271973,
1535928743.9693,0.16773849725723,0.68400120735168,0.026461184024811,1.1970000267029,-0.0089240940287709,0.51302117109299,-0.18016371130943,
1535928743.9703,0.16749522089958,0.68400132656097,0.026048025116324,1.1970000267029,-0.011192998848855,0.51302176713943,-0.1778075248003,
1535928743.9713,0.16724309325218,0.68400156497955,0.02561984397471,1.1970000267029,-0.013451508246362,0.5130233168602,-0.17545132339001,
1535928743.9723,0.16698211431503,0.68400263786316,0.025176638737321,1.1970000267029,-0.015679027885199,0.51302325725555,-0.17309513688087,
1535928743.9733,0.16671228408813,0.68400436639786,0.024718409404159,1.1970000267029,-0.017854705452919,0.51302236318588,-0.17073893547058,
1535928743.9743,0.16643360257149,0.68400573730469,0.024245155975223,1.1970000267029,-0.019958112388849,0.51302152872086,-0.16838274896145,
1535928743.9753,0.16614608466625,0.68400603532791,0.023756878450513,1.1970000267029,-0.021969379857183,0.51301807165146,-0.16602654755116,
1535928743.9763,0.16584973037243,0.68400526046753,0.023253576830029,1.1970000267029,-0.02386936545372,0.51301544904709,-0.16367034614086,
1535928743.9773,0.1655445098877,0.68400394916534,0.022735251113772,1.1970000267029,-0.025639910250902,0.51301002502441,-0.16131415963173,
1535928743.9783,0.16523045301437,0.68400233983994,0.022201903164387,1.1970000267029,-0.027263769879937,0.51300442218781,-0.15895795822144,
1535928743.9793,0.1649075448513,0.68400079011917,0.021653529256582,1.1970000267029,-0.028723362833261,0.51299941539764,-0.1566017717123,
