1535928126.3451,0.084875956177711,-22.502416610718,-0.68422311544418,-11.867036819458,0.41729772090912,0.2586575448513,-0.060742806643248,
1535928126.3462,0.069443963468075,-22.497272491455,-0.67346912622452,-11.872413635254,0.42169958353043,0.27100637555122,-0.060409054160118,
1535928126.3472,0.064299963414669,-22.484411239624,-0.65868234634399,-11.895265579224,0.42962294816971,0.26666760444641,-0.060409054160118,
1535928126.3482,0.0745879560709,-22.502416610718,-0.66271513700485,-11.911396980286,0.42081919312477,0.25231626629829,-0.05940780043602,
1535928126.3492,0.064299963414669,-22.5152759552,-0.6721248626709,-11.947691917419,0.42698183655739,0.23362617194653,-0.063079066574574,
1535928126.3502,0.048867974430323,-22.538423538208,-0.67750185728073,-11.943658828735,0.43226408958435,0.2229461222887,-0.061410307884216,
1535928126.3511,0.030863983556628,-22.571859359741,-0.69094437360764,-11.930215835571,0.4393070936203,0.21193231642246,-0.064414076507092,
1535928126.3522,0.020575989037752,-22.613012313843,-0.70035409927368,-11.90064239502,0.44282856583595,0.19357597827911,-0.064414076507092,
1535928126.3532,0.015431991778314,-22.649019241333,-0.72455060482025,-11.873757362366,0.44899120926857,0.17955839633942,-0.069420352578163,
1535928126.3541,0.010287994518876,-22.659307479858,-0.75143557786942,-11.840151786804,0.45867532491684,0.1752196252346,-0.073759123682976,
1535928126.3551,0.015431991778314,-22.636159896851,-0.79176306724548,-11.809233665466,0.46923983097076,0.1902384608984,-0.080434150993824,
1535928126.3562,0.005143997259438,-22.6155834198,-0.84687733650208,-11.795791625977,0.48156508803368,0.20992980897427,-0.083771668374538,
1535928126.3572,-0.012859992682934,-22.528135299683,-0.91274553537369,-11.811922073364,0.47364169359207,0.22661739587784,-0.090112954378128,
1535928126.3581,-0.043723974376917,-22.427827835083,-0.97995805740356,-11.867036819458,0.4701201915741,0.23195742070675,-0.10012550652027,
1535928126.3592,-0.084875956177711,-22.358383178711,-1.0686784982681,-11.942314147949,0.48332583904266,0.22060985863209,-0.10479802638292,
1535928126.3601,-0.13631592690945,-22.245216369629,-1.1466450691223,-12.049854278564,0.49565106630325,0.19491097331047,-0.11280806362629,
1535928126.3612,-0.17489589750767,-22.165483474731,-1.2044477462769,-12.154706001282,0.50533521175385,0.17455212771893,-0.11948309838772,
1535928126.3622,-0.19804389774799,-22.078035354614,-1.2582176923752,-12.235361099243,0.51413893699646,0.18723468482494,-0.12115185707808,
1535928126.3632,-0.23147986829281,-21.98030090332,-1.2945125102997,-12.294507980347,0.5167800784111,0.225949883461,-0.12649188935757,
1535928126.3642,-0.22890786826611,-21.861988067627,-1.2918239831924,-12.33483505249,0.50885671377182,0.26399758458138,-0.13049690425396,
1535928126.3653,-0.21861988306046,-21.723100662231,-1.2945125102997,-12.35365486145,0.48684731125832,0.28335517644882,-0.13350066542625,
1535928126.3662,-0.18518389761448,-21.571352005005,-1.2743487358093,-12.377851486206,0.47364169359207,0.2950364947319,-0.139508202672,
1535928126.3672,-0.1491759121418,-21.471044540405,-1.2098248004913,-12.377851486206,0.47188094258308,0.3053827881813,-0.1405094563961,
1535928126.3682,-0.11059594154358,-21.363019943237,-1.1130387783051,-12.384572982788,0.47540244460106,0.30905404686928,-0.14117695391178,
1535928126.3692,-0.11059594154358,-21.363019943237,-1.1130387783051,-12.384572982788,0.47540244460106,0.30905404686928,-0.14117695391178,
1535928126.3702,-0.033435981720686,-21.285860061646,-1.0095314979553,-12.399359703064,0.46659868955612,0.30972155928612,-0.15219075977802,
1535928126.3712,0.11059594154358,-21.218988418579,-0.75546836853027,-12.431621551514,0.45955571532249,0.29203271865845,-0.13917444646358,
