1535928126.3448,0.061999849975109,0.64599990844727,0.0069997496902943,1.2070000171661,0.0069962181150913,0.56100243330002,-0.072996072471142,
1535928126.3451,0.061998818069696,0.64599925279617,0.0069979969412088,1.2070000171661,0.0069697434082627,0.56101942062378,-0.072968579828739,
1535928126.3462,0.061996016651392,0.64599746465683,0.0069932392798364,1.2070000171661,0.0068978825584054,0.56106549501419,-0.072893969714642,
1535928126.3472,0.061990562826395,0.64599376916885,0.0069839744828641,1.2070000171661,0.0067579438909888,0.56115317344666,-0.07274866849184,
1535928126.3482,0.061981569975615,0.64598762989044,0.0069687003269792,1.2070000171661,0.0065272343344986,0.56127721071243,-0.072509124875069,
1535928126.3492,0.061968151479959,0.64597880840302,0.0069459141232073,1.2070000171661,0.0061830603517592,0.56142318248749,-0.072151765227318,
1535928126.3502,0.061949424445629,0.64596700668335,0.0069141136482358,1.2070000171661,0.00570273026824,0.56157642602921,-0.071653038263321,
1535928126.3511,0.061924505978823,0.64595222473145,0.0068717962130904,1.2070000171661,0.0050635505467653,0.56172245740891,-0.07098937779665,
1535928126.3521,0.061892509460449,0.64593416452408,0.0068174595944583,1.2070000171661,0.004249737598002,0.56184679269791,-0.070137225091457,
1535928126.3532,0.061852551996708,0.64591288566589,0.0067496015690267,1.2070000171661,0.003275410272181,0.56193494796753,-0.069073006510735,
1535928126.354,0.06180389598012,0.64588832855225,0.006666969973594,1.2070000171661,0.0021625610534102,0.5619814991951,-0.067781031131744,
1535928126.3551,0.061746392399073,0.64586049318314,0.0065693147480488,1.2070000171661,0.00093304493930191,0.56199872493744,-0.066276989877224,
1535928126.3562,0.061680041253567,0.64582937955856,0.0064566349610686,1.2070000171661,-0.00039141261368059,0.56200122833252,-0.064584456384182,
1535928126.3572,0.061604846268892,0.64579516649246,0.0063289320096374,1.2070000171661,-0.001789219561033,0.56200164556503,-0.062726989388466,
1535928126.3581,0.061520799994469,0.64575785398483,0.0061862044967711,1.2070000171661,-0.0032389771658927,0.56200164556503,-0.060728151351213,
1535928126.3592,0.061427909880877,0.64571762084961,0.0060284533537924,1.2070000171661,-0.0047195116057992,0.56200158596039,-0.058611504733562,
1535928126.3601,0.061326172202826,0.64567464590073,0.0058556785807014,1.2070000171661,-0.0062098619528115,0.56200140714645,-0.05640060827136,
1535928126.3612,0.061215586960316,0.64562904834747,0.0056678792461753,1.2070000171661,-0.0076893088407815,0.56200122833252,-0.054119028151035,
1535928126.3622,0.061096157878637,0.64558112621307,0.0054650567471981,1.2070000171661,-0.0091374330222607,0.5620009303093,-0.051790323108435,
1535928126.3632,0.06096787750721,0.64553111791611,0.0052472096867859,1.2070000171661,-0.01053452398628,0.56200033426285,-0.049438055604696,
1535928126.3642,0.060830753296614,0.6454793214798,0.0050143389962614,1.2070000171661,-0.01186123304069,0.56199985742569,-0.047081857919693,
1535928126.3652,0.060684781521559,0.64542633295059,0.0047664442099631,1.2070000171661,-0.013096705079079,0.56199955940247,-0.04472566395998,
1535928126.3661,0.060529965907335,0.64537310600281,0.0045035257935524,1.2070000171661,-0.014219177886844,0.56199914216995,-0.042369470000267,
1535928126.3671,0.060366299003363,0.64532041549683,0.004225583281368,1.2070000171661,-0.015207964926958,0.5619985461235,-0.040013276040554,
1535928126.3681,0.060193788260221,0.64526927471161,0.0039326171390712,1.2070000171661,-0.016044782474637,0.56199795007706,-0.037657082080841,
1535928126.3692,0.060012429952621,0.64522057771683,0.0036246266681701,1.2070000171661,-0.016718139871955,0.56199735403061,-0.035300888121128,
1535928126.3702,0.059822224080563,0.64517521858215,0.0033016123343259,1.2070000171661,-0.01723457314074,0.56199663877487,-0.032944694161415,
1535928126.3711,0.059623174369335,0.64513409137726,0.0029635741375387,1.2070000171661,-0.017611749470234,0.56199598312378,-0.030588498339057,
1535928126.3721,0.059415277093649,0.64509809017181,0.0026105120778084,1.2070000171661,-0.017872357740998,0.56199526786804,-0.028232304379344,
1535928126.3732,0.059198528528214,0.64506810903549,0.002242426155135,1.2070000171661,-0.018039092421532,0.56199473142624,-0.025876108556986,
1535928126.3741,0.0589729398489,0.64504480361938,0.0018593162531033,1.2070000171661,-0.018134646117687,0.56199419498444,-0.023519914597273,
1535928126.3752,0.058738499879837,0.64502745866776,0.0014611823717132,1.2070000171661,-0.018181711435318,0.56199389696121,-0.02116372063756,
1535928126.3761,0.058495212346315,0.64501529932022,0.0010480246273801,1.2070000171661,-0.018202982842922,0.56199377775192,-0.018807524815202,
1535928126.3771,0.058243080973625,0.64500737190247,0.00061984296189621,1.2070000171661,-0.018221151083708,0.56199383735657,-0.016451330855489,
1535928126.3781,0.057982102036476,0.64500278234482,0.00017663738981355,1.2070000171661,-0.018258908763528,0.56199407577515,-0.014095136895776,
1535928126.3791,0.057712275534868,0.64500057697296,-0.00028138665948063,1.2070000171661,-0.018335869535804,0.56199467182159,-0.01173894200474,
1535928126.3801,0.057433605194092,0.64499992132187,-0.00075307185761631,1.2070000171661,-0.018446547910571,0.56199544668198,-0.0093864500522614,
1535928126.3811,0.057146087288857,0.64499992132187,-0.0012370072072372,1.2070000171661,-0.018574660643935,0.56199610233307,-0.007057061418891,
1535928126.3821,0.056849718093872,0.64499992132187,-0.001731785829179,1.2070000171661,-0.018705697730184,0.56199812889099,-0.0047737029381096,
1535928126.3831,0.056544508785009,0.64499998092651,-0.0022359932772815,1.2070000171661,-0.018827112391591,0.56199878454208,-0.0025590304285288,
1535928126.3841,0.056230448186398,0.64499998092651,-0.0027481829747558,1.2070000171661,-0.018925599753857,0.56200051307678,-0.00043630282743834,
1535928126.3851,0.055907540023327,0.64500004053116,-0.0032668807543814,1.2070000171661,-0.01898760907352,0.56200134754181,0.0015709835570306,
1535928126.3861,0.055575788021088,0.64500004053116,-0.0037906169891357,1.2070000171661,-0.01901076734066,0.56200301647186,0.0034392667002976,
1535928126.3871,0.05523518845439,0.6450001001358,-0.0043179402127862,1.2070000171661,-0.019013522192836,0.56200444698334,0.0051449849270284,
1535928126.3881,0.054885741323233,0.6450001001358,-0.0048474194481969,1.2070000171661,-0.01901856251061,0.56200736761093,0.0066645755432546,
1535928126.3892,0.054527450352907,0.64500015974045,-0.0053776442073286,1.2070000171661,-0.019044118002057,0.56200867891312,0.0079744774848223,
1535928126.3902,0.054160308092833,0.64500021934509,-0.005907230079174,1.2070000171661,-0.019083792343736,0.5620122551918,0.0090567599982023,
1535928126.3911,0.053784321993589,0.64500027894974,-0.0064348219893873,1.2070000171661,-0.019128166139126,0.56201416254044,0.0099243372678757,
1535928126.3922,0.053399488329887,0.64500033855438,-0.0069590993225574,1.2070000171661,-0.019173052161932,0.56201738119125,0.010600602254272,
1535928126.3931,0.053005810827017,0.64500033855438,-0.0074787777848542,1.2070000171661,-0.019218200817704,0.56201839447021,0.011108936741948,
1535928126.3941,0.052603282034397,0.64500039815903,-0.0079926205798984,1.2070000171661,-0.019265035167336,0.56202125549316,0.011472715064883,
1535928126.3951,0.052191909402609,0.64500039815903,-0.0084994537755847,1.2070000171661,-0.019315097481012,0.56202185153961,0.011715311557055,
1535928126.3962,0.051771689206362,0.64500045776367,-0.0089981714263558,1.2070000171661,-0.019369268789887,0.56202322244644,0.011860144324601,
1535928126.3971,0.051342621445656,0.64500039815903,-0.0094877509400249,1.2070000171661,-0.019427560269833,0.56202292442322,0.011930720880628,
1535928126.3981,0.050904709845781,0.64500039815903,-0.0099672749638557,1.2070000171661,-0.019489850848913,0.56202191114426,0.011950602754951,
1535928126.3991,0.050457946956158,0.64500033855438,-0.010435961186886,1.2070000171661,-0.019556224346161,0.56202101707458,0.011943352408707,
1535928126.4001,0.050002340227365,0.64500033855438,-0.010893179103732,1.2070000171661,-0.01962667144835,0.56201732158661,0.01193253044039,
1535928126.4012,0.049537885934114,0.64500021934509,-0.011338454671204,1.2070000171661,-0.019700968638062,0.56201434135437,0.01193920802325,
1535928126.4021,0.049064584076405,0.64500015974045,-0.011771468445659,1.2070000171661,-0.019778849557042,0.56200879812241,0.011960726231337,
1535928126.4031,0.048582438379526,0.64499998092651,-0.012191968970001,1.2070000171661,-0.019859213382006,0.56200307607651,0.011984203010798,
1535928126.4041,0.048091445118189,0.64499998092651,-0.012599389068782,1.2070000171661,-0.019935328513384,0.56199866533279,0.012001507915556,
1535928126.4051,0.047591604292393,0.64499986171722,-0.012992888689041,1.2070000171661,-0.019997308030725,0.56199598312378,0.01201091799885,
1535928126.4062,0.047082915902138,0.64499980211258,-0.013371958397329,1.2070000171661,-0.020042249932885,0.56199049949646,0.012025322765112,
1535928126.4071,0.046565379947424,0.64499962329865,-0.013737005181611,1.2070000171661,-0.020084297284484,0.56198400259018,0.012046046555042,
1535928126.4081,0.046039000153542,0.644999563694,-0.014088292606175,1.2070000171661,-0.020133558660746,0.56197601556778,0.012072254903615,
1535928126.4092,0.045504003763199,0.64499926567078,-0.014426095411181,1.2070000171661,-0.020192539319396,0.56196713447571,0.01210380345583,
1535928126.4102,0.04496118798852,0.64499914646149,-0.014750682748854,1.2070000171661,-0.020261658355594,0.56195771694183,0.012140303850174,
1535928126.4112,0.044411443173885,0.64499890804291,-0.015062333084643,1.2070000171661,-0.02034074626863,0.56194812059402,0.012181540951133,
1535928126.4122,0.043855648487806,0.64499878883362,-0.015361347235739,1.2070000171661,-0.020429557189345,0.56193864345551,0.012227502651513,
1535928126.4132,0.043294686824083,0.64499855041504,-0.015648005530238,1.2070000171661,-0.020527400076389,0.56192982196808,0.012277792207897,
1535928126.4142,0.042729452252388,0.64499849081039,-0.015922578051686,1.2070000171661,-0.020633326843381,0.56192231178284,0.01233187969774,
1535928126.4152,0.04216082021594,0.6449983716011,-0.016185343265533,1.2070000171661,-0.02074652723968,0.56191653013229,0.012389496900141,
1535928126.4162,0.041589677333832,0.64499831199646,-0.016436569392681,1.2070000171661,-0.020865948870778,0.56191349029541,0.012450150214136,
1535928126.4172,0.041016913950443,0.64499831199646,-0.016676483675838,1.2070000171661,-0.020990194752812,0.56191426515579,0.012513065710664,
1535928126.4182,0.040443405508995,0.6449983716011,-0.016905315220356,1.2070000171661,-0.021117968484759,0.56191515922546,0.012577711604536,
1535928126.4192,0.039870046079159,0.64499849081039,-0.01712329313159,1.2070000171661,-0.021248200908303,0.56192153692245,0.012643833644688,
1535928126.4201,0.039297711104155,0.64499872922897,-0.017330648377538,1.2070000171661,-0.021379889920354,0.56193071603775,0.012711205519736,
1535928126.4212,0.038727294653654,0.64499896764755,-0.01752758026123,1.2070000171661,-0.02151170372963,0.56194269657135,0.012779238633811,
1535928126.4221,0.038159672170877,0.64499932527542,-0.017714235931635,1.2070000171661,-0.021641988307238,0.56195813417435,0.012847106903791,
1535928126.4231,0.037595737725496,0.64499974250793,-0.017890682443976,1.2070000171661,-0.021768176928163,0.5619769692421,0.012913258746266,
1535928126.4241,0.037036366760731,0.64500004053116,-0.018056433647871,1.2070000171661,-0.021881196647882,0.56199586391449,0.012969947420061,
1535928126.4252,0.036482449620962,0.64500021934509,-0.018210470676422,1.2070000171661,-0.021966382861137,0.56201124191284,0.013006454333663,
1535928126.4262,0.035934872925282,0.64500063657761,-0.018351899459958,1.2070000171661,-0.022013857960701,0.56202721595764,0.013021889142692,
1535928126.4272,0.035394515842199,0.64500111341476,-0.01848035492003,1.2070000171661,-0.022038804367185,0.56204813718796,0.01303278747946,
1535928126.4282,0.034862264990807,0.64500164985657,-0.018596084788442,1.2070000171661,-0.022063599899411,0.56207525730133,0.013057999312878,
1535928126.4292,0.034338772296906,0.64500230550766,-0.01869959756732,1.2070000171661,-0.022098951041698,0.56210851669312,0.013093730434775,
