1535928860.6293,8.766461542109e-05,0.68295001983643,-0.00060670141829178,1.219623208046,-0.00014026337885298,0.53893333673477,5.2490886446321e-05,
1535928860.6303,8.7784501374699e-05,0.68294996023178,-0.00060664140619338,1.2196230888367,-0.00014035920321476,0.53893333673477,5.2490886446321e-05,
1535928860.6313,8.7724503828213e-05,0.68294990062714,-0.00060670141829178,1.2196227312088,-0.00014035920321476,0.53893345594406,5.2490886446321e-05,
1535928860.6324,8.766461542109e-05,0.68294984102249,-0.00060682120965794,1.2196223735809,-0.00014016756904311,0.53893333673477,5.2550771215465e-05,
1535928860.6333,8.766461542109e-05,0.68294984102249,-0.00060682120965794,1.2196218967438,-0.00014016756904311,0.53893333673477,5.2550771215465e-05,
1535928860.6343,8.766461542109e-05,0.68294984102249,-0.00060670141829178,1.2196215391159,-0.00013997576024849,0.53893345594406,5.2490886446321e-05,
1535928860.6354,8.766461542109e-05,0.68294996023178,-0.00060670141829178,1.2196209430695,-0.00013997576024849,0.53893345594406,5.2490886446321e-05,
1535928860.6364,8.766461542109e-05,0.68294996023178,-0.00060670141829178,1.2196204662323,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6373,8.7724503828213e-05,0.68294984102249,-0.00060670141829178,1.2196199893951,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6384,8.766461542109e-05,0.68295001983643,-0.00060670141829178,1.2196196317673,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6394,8.7604727013968e-05,0.68294996023178,-0.00060676131397486,1.2196192741394,-0.00014016756904311,0.53893333673477,5.2371113270056e-05,
1535928860.6404,8.7604727013968e-05,0.68294996023178,-0.00060682120965794,1.2196187973022,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6414,8.7544736743439e-05,0.68294984102249,-0.00060682120965794,1.2196184396744,-0.00014016756904311,0.53893333673477,5.2371113270056e-05,
1535928860.6424,8.7544736743439e-05,0.68294996023178,-0.00060670141829178,1.2196180820465,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6433,8.7604727013968e-05,0.68294984102249,-0.00060670141829178,1.2196178436279,-0.00014016756904311,0.53893333673477,5.2371113270056e-05,
1535928860.6444,8.766461542109e-05,0.68294996023178,-0.00060670141829178,1.2196176052094,-0.00014035920321476,0.53893333673477,5.2371113270056e-05,
1535928860.6453,8.7544736743439e-05,0.68294996023178,-0.00060658156871796,1.2196173667908,-0.00014016756904311,0.53893315792084,5.2550771215465e-05,
1535928860.6464,8.7604727013968e-05,0.68294984102249,-0.00060658156871796,1.2196173667908,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6474,8.766461542109e-05,0.68294996023178,-0.00060640176525339,1.2196172475815,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6483,8.766461542109e-05,0.68294990062714,-0.00060628191567957,1.2196173667908,-0.00014026337885298,0.53893333673477,5.2550771215465e-05,
1535928860.6493,8.766461542109e-05,0.68294996023178,-0.00060616212431341,1.2196172475815,-0.00014016756904311,0.53893333673477,5.2490886446321e-05,
1535928860.6504,8.7784501374699e-05,0.68295001983643,-0.00060604221653193,1.2196172475815,-0.00014035920321476,0.53893333673477,5.2490886446321e-05,
1535928860.6513,8.7784501374699e-05,0.68294996023178,-0.00060592248337343,1.2196172475815,-0.00014026337885298,0.53893345594406,5.2490886446321e-05,
1535928860.6523,8.7784501374699e-05,0.68294996023178,-0.00060598237905651,1.2196172475815,-0.00014035920321476,0.53893333673477,5.2490886446321e-05,
