1535928673.5712,-0.752638,2.890209,-8.08538,
1535928673.5734,-0.753389,2.914655,-8.064328,
1535928673.5751,-0.740067,2.923658,-8.042523,
1535928673.5773,-0.73438,2.937115,-8.031762,
1535928673.5795,-0.721277,2.938322,-8.041508,
1535928673.5811,-0.715275,2.9515,-8.030847,
1535928673.5833,-0.708999,2.97252,-8.010845,
1535928673.5854,-0.716875,2.992731,-7.978868,
1535928673.5872,-0.730987,3.008155,-7.958636,
1535928673.5893,-0.758673,3.014353,-7.937452,
1535928673.5915,-0.792724,3.015992,-7.917678,
1535928673.5933,-0.819969,3.014219,-7.897471,
1535928673.5953,-0.846457,3.011661,-7.887796,
1535928673.597,-0.859033,3.009917,-7.878119,
1535928673.5992,-0.870831,2.999256,-7.877923,
1535928673.6014,-0.889962,2.985078,-7.868633,
1535928673.603,-0.89515,2.971291,-7.869258,
1535928673.6052,-0.928294,2.95632,-7.859841,
1535928673.6074,-0.953724,2.945005,-7.840561,
1535928673.6091,-0.986547,2.929539,-7.830956,
1535928673.6113,-1.046461,2.920136,-7.790449,
1535928673.6134,-1.113084,2.906069,-7.782025,
1535928673.615,-1.159029,2.889385,-7.752181,
1535928673.6173,-1.197121,2.875898,-7.731788,
1535928673.6194,-1.228976,2.851922,-7.723229,
1535928673.6211,-1.254846,2.832827,-7.734017,
1535928673.6233,-1.28034,2.805947,-7.714591,
1535928673.6254,-1.305755,2.786718,-7.694546,
1535928673.6271,-1.324353,2.771787,-7.685038,
1535928673.6293,-1.370754,2.763508,-7.654793,
1535928673.6315,-1.416809,2.747062,-7.625107,
1535928673.6331,-1.449061,2.739132,-7.605035,
1535928673.6354,-1.480735,2.722787,-7.595986,
1535928673.6375,-1.505836,2.703279,-7.57604,
1535928673.6392,-1.51831,2.677636,-7.576724,
1535928673.6414,-1.509385,2.648426,-7.597582,
1535928673.643,-1.501431,2.620259,-7.607936,
1535928673.6452,-1.486738,2.573132,-7.608444,
1535928673.6474,-1.465207,2.546048,-7.608204,
1535928673.6491,-1.464764,2.529935,-7.597634,
1535928673.6512,-1.470652,2.517109,-7.567157,
1535928673.6534,-1.490386,2.503282,-7.567874,
1535928673.6551,-1.502858,2.493376,-7.54678,
1535928673.6572,-1.508728,2.48056,-7.526796,
1535928673.6594,-1.501482,2.469178,-7.527339,
1535928673.6611,-1.47316,2.446598,-7.527431,
1535928673.6632,-1.438828,2.421227,-7.547618,
1535928673.6654,-1.397648,2.376658,-7.5578,
1535928673.6671,-1.370508,2.35538,-7.547418,
1535928673.6692,-1.350151,2.329381,-7.536416,
1535928673.6715,-1.335924,2.321775,-7.524968,
1535928673.6731,-1.335475,2.313587,-7.525657,
1535928673.6754,-1.348496,2.312349,-7.505546,
1535928673.6775,-1.368674,2.299029,-7.495829,
1535928673.6791,-1.360625,2.28681,-7.475555,
1535928673.6814,-1.360207,2.247027,-7.465012,
1535928673.683,-1.345886,2.22388,-7.475758,
1535928673.6851,-1.324498,2.189186,-7.496993,
1535928673.6874,-1.302807,2.13838,-7.486545,
1535928673.689,-1.280717,2.10287,-7.486835,
1535928673.6912,-1.287094,2.090602,-7.477274,
1535928673.6934,-1.285098,2.073084,-7.456709,
1535928673.695,-1.290099,2.059245,-7.447099,
1535928673.6972,-1.322956,2.044202,-7.427576,
1535928673.6994,-1.341878,2.029306,-7.416456,
1535928673.7011,-1.347773,2.008426,-7.417501,
1535928673.7032,-1.347125,1.992271,-7.40719,
1535928673.7054,-1.33919,1.964094,-7.407051,
1535928673.7071,-1.324759,1.94071,-7.417638,
1535928673.7092,-1.31024,1.909614,-7.408116,
1535928673.7115,-1.302794,1.897746,-7.397849,
1535928673.7131,-1.309684,1.909459,-7.377411,
1535928673.7153,-1.315391,1.91987,-7.367448,
1535928673.7175,-1.350052,1.922076,-7.357968,
1535928673.7191,-1.370223,1.932417,-7.337731,
1535928673.7213,-1.376657,1.935725,-7.317695,
1535928673.7235,-1.370102,1.932552,-7.296305,
1535928673.7251,-1.356612,1.91747,-7.316052,
1535928673.7274,-1.329472,1.911798,-7.326673,
1535928673.729,-1.309456,1.901892,-7.32637,
1535928673.7312,-1.275144,1.892263,-7.30502,
1535928673.7334,-1.26248,1.910172,-7.284356,
1535928673.7351,-1.249192,1.935205,-7.273636,
1535928673.7372,-1.257074,1.947362,-7.273182,
1535928673.7394,-1.264058,1.958879,-7.252328,
1535928673.7411,-1.278412,1.958571,-7.241896,
1535928673.7433,-1.278985,1.959305,-7.221128,
1535928673.7454,-1.265884,1.953047,-7.221417,
1535928673.7471,-1.245559,1.950543,-7.230959,
1535928673.7492,-1.210977,1.940686,-7.241058,
1535928673.7514,-1.183678,1.93517,-7.231238,
1535928673.7531,-1.170415,1.936532,-7.220545,
1535928673.7553,-1.164145,1.949627,-7.189284,
1535928673.7575,-1.171341,1.961402,-7.16846,
1535928673.7591,-1.178178,1.972702,-7.168433,
1535928673.7613,-1.198766,1.983342,-7.147968,
1535928673.7635,-1.212805,1.982756,-7.137636,
1535928673.7651,-1.213165,1.983231,-7.116839,
1535928673.7674,-1.199884,1.984603,-7.116638,
1535928673.7695,-1.179921,1.990717,-7.116927,
1535928673.7711,-1.166541,1.975872,-7.136832,
1535928673.7733,-1.14623,1.965677,-7.126135,
1535928673.775,-1.140043,1.978803,-7.105239,
1535928673.7772,-1.133238,1.991145,-7.073761,
1535928673.7794,-1.154331,2.009797,-7.073177,
1535928673.7811,-1.1822,2.016507,-7.064028,
1535928673.7831,-1.20931,2.038168,-7.043636,
1535928673.7853,-1.22269,2.053013,-7.023731,
1535928673.787,-1.229868,2.064798,-7.013399,
1535928673.7892,-1.223048,2.060953,-7.012391,
1535928673.7915,-1.216525,2.065539,-7.033322,
1535928673.7931,-1.195295,2.062179,-7.022176,
1535928673.7953,-1.196074,2.071096,-7.012696,
1535928673.7974,-1.203553,2.090997,-6.970455,
1535928673.7991,-1.217721,2.106245,-6.970792,
1535928673.8012,-1.238333,2.124557,-6.949579,
1535928673.8035,-1.266021,2.138897,-6.939941,
1535928673.8051,-1.272274,2.149835,-6.919415,
1535928673.8073,-1.279793,2.162106,-6.898778,
1535928673.8095,-1.266582,2.15561,-6.898909,
1535928673.8112,-1.245832,2.15259,-6.908391,
1535928673.8134,-1.23311,2.146652,-6.929437,
1535928673.8155,-1.212728,2.144324,-6.918409,
1535928673.8172,-1.19928,2.145634,-6.897481,
1535928673.8194,-1.192983,2.158523,-6.876426,
1535928673.821,-1.200475,2.170587,-6.865995,
1535928673.8232,-1.207197,2.173967,-6.856064,
1535928673.8254,-1.220608,2.172823,-6.845931,
1535928673.8271,-1.227418,2.168309,-6.835106,
1535928673.8292,-1.220396,2.156958,-6.824898,
1535928673.8314,-1.206799,2.134173,-6.835029,
1535928673.8331,-1.19297,2.111141,-6.855622,
1535928673.8353,-1.164577,2.096428,-6.855383,
1535928673.8375,-1.15009,2.07322,-6.8454,
1535928673.8391,-1.149714,2.065436,-6.815186,
1535928673.8413,-1.162946,2.064456,-6.795105,
1535928673.8435,-1.182814,2.058539,-6.795232,
1535928673.8451,-1.202465,2.044682,-6.785584,
1535928673.8474,-1.214046,2.026081,-6.775613,
1535928673.8493,-1.212345,2.008852,-6.765441,
1535928673.8511,-1.211768,1.98483,-6.755461,
1535928673.8534,-1.204283,1.972982,-6.76618,
1535928673.8555,-1.182695,1.961681,-6.766374,
1535928673.8572,-1.175442,1.950082,-6.766629,
1535928673.8594,-1.168015,1.938205,-6.745869,
1535928673.861,-1.182312,1.938073,-6.714868,
1535928673.8632,-1.196621,1.961446,-6.714903,
1535928673.8654,-1.209812,1.959827,-6.704453,
1535928673.8671,-1.237243,1.958106,-6.69448,
1535928673.8693,-1.250339,1.956682,-6.684446,
1535928673.8714,-1.242712,1.952445,-6.673689,
1535928673.873,-1.228956,1.945422,-6.684383,
1535928673.8753,-1.215572,1.946774,-6.68431,
1535928673.8774,-1.194715,1.936051,-6.684177,
1535928673.8791,-1.187981,1.924772,-6.684075,
1535928673.8813,-1.18105,1.929421,-6.653474,
1535928673.8834,-1.195303,1.952971,-6.632939,
1535928673.8851,-1.209366,1.960056,-6.621859,
1535928673.8873,-1.230242,1.970769,-6.6115,
1535928673.8894,-1.243705,1.985644,-6.601959,
1535928673.8911,-1.250697,1.997377,-6.581393,
1535928673.8933,-1.23712,1.99846,-6.570798,
1535928673.8954,-1.217317,2.004419,-6.591528,
1535928673.8971,-1.197113,2.001926,-6.590448,
1535928673.8994,-1.184543,2.003886,-6.600412,
1535928673.9015,-1.171295,1.997557,-6.56948,
1535928673.9031,-1.171789,2.005942,-6.548094,
1535928673.9054,-1.179167,2.010086,-6.527759,
1535928673.907,-1.193525,2.017461,-6.527073,
1535928673.9091,-1.207253,2.024736,-6.528385,
1535928673.9114,-1.213434,2.019665,-6.51776,
1535928673.9131,-1.213358,2.019851,-6.507683,
1535928673.9152,-1.199312,2.004614,-6.496725,
1535928673.9174,-1.185536,1.997601,-6.517911,
1535928673.919,-1.171754,1.998643,-6.507574,
1535928673.9213,-1.164949,1.995232,-6.50714,
1535928673.9234,-1.171857,1.983057,-6.486442,
1535928673.9251,-1.178508,1.994305,-6.47618,
1535928673.9273,-1.191778,2.008912,-6.456117,
1535928673.9294,-1.212242,2.027007,-6.455731,
1535928673.9311,-1.232484,2.02948,-6.435826,
1535928673.9332,-1.238589,2.0402,-6.436127,
1535928673.9355,-1.2243,2.040694,-6.415368,
1535928673.9371,-1.218248,2.045994,-6.415659,
1535928673.9393,-1.205466,2.047696,-6.425594,
1535928673.9415,-1.185314,2.037346,-6.435338,
1535928673.9431,-1.186284,2.038389,-6.424834,
1535928673.9454,-1.17959,2.050968,-6.393515,
1535928673.9475,-1.187018,2.062992,-6.362227,
1535928673.9491,-1.194297,2.074797,-6.351767,
1535928673.9514,-1.208394,2.074035,-6.362004,
1535928673.953,-1.200788,2.077929,-6.352299,
1535928673.9553,-1.194085,2.074539,-6.351737,
1535928673.9574,-1.173986,2.064602,-6.34107,
1535928673.959,-1.161,2.066263,-6.351263,
1535928673.9612,-1.12634,2.064057,-6.360743,
1535928673.9635,-1.113186,2.041779,-6.360439,
1535928673.965,-1.099238,2.042759,-6.329375,
1535928673.9672,-1.106442,2.05475,-6.308838,
1535928673.9694,-1.112824,2.065916,-6.277978,
1535928673.9711,-1.13376,2.068988,-6.27873,
1535928673.9732,-1.147041,2.067616,-6.278931,
1535928673.9755,-1.160588,2.066915,-6.258751,
1535928673.9771,-1.153225,2.055079,-6.258848,
1535928673.9793,-1.139262,2.039873,-6.258253,
1535928673.9814,-1.132611,2.028625,-6.268515,
1535928673.9831,-1.125614,2.00921,-6.279336,
1535928673.9853,-1.117934,1.988953,-6.267987,
1535928673.9875,-1.124242,1.984568,-6.248828,
1535928673.9892,-1.137467,1.983372,-6.228459,
1535928673.9913,-1.156929,1.976928,-6.218035,
1535928673.9935,-1.176338,1.978802,-6.198586,
1535928673.9952,-1.188969,1.968741,-6.197933,
1535928673.9973,-1.201837,1.959604,-6.188905,
1535928673.999,-1.194186,1.947695,-6.178895,
1535928674.0011,-1.179805,1.932189,-6.178529,
1535928674.0035,-1.165739,1.916963,-6.178064,
1535928674.0051,-1.151859,1.901788,-6.187833,
1535928674.0073,-1.137417,1.894383,-6.178155,
1535928674.0094,-1.144436,1.906323,-6.147383,
1535928674.011,-1.150821,1.901293,-6.1365,
1535928674.0133,-1.164626,1.916654,-6.116654,
1535928674.0155,-1.178537,1.91584,-6.116656,
1535928674.0171,-1.178139,1.91553,-6.106392,
1535928674.0193,-1.17159,1.904303,-6.116525,
1535928674.0215,-1.151491,1.894366,-6.105858,
1535928674.0231,-1.131268,1.891883,-6.11527,
1535928674.0253,-1.111355,1.881997,-6.114839,
1535928674.0275,-1.0981,1.883576,-6.104432,
1535928674.0291,-1.091252,1.888256,-6.084195,
1535928674.0313,-1.097949,1.8997,-6.053235,
1535928674.033,-1.111808,1.906744,-6.042413,
1535928674.0352,-1.125715,1.922126,-6.022438,
1535928674.0373,-1.146784,1.933107,-6.022601,
1535928674.039,-1.146571,1.932848,-6.022572,
1535928674.0412,-1.132763,1.933683,-6.022441,
1535928674.0434,-1.119584,1.935076,-6.022111,
1535928674.045,-1.120373,1.94375,-6.011117,
1535928674.0472,-1.099694,1.932862,-6.020931,
1535928674.0494,-1.093161,1.937821,-6.000595,
1535928674.051,-1.092999,1.945441,-5.989612,
1535928674.0533,-1.092693,1.961131,-5.958955,
1535928674.0554,-1.106675,1.976327,-5.949056,
1535928674.057,-1.128032,1.98738,-5.959326,
1535928674.0593,-1.134869,1.99868,-5.959299,
1535928674.0614,-1.135286,1.998979,-5.95907,
1535928674.0632,-1.136256,2.000023,-5.948567,
1535928674.0653,-1.123289,2.001674,-5.948266,
1535928674.0675,-1.110636,2.003604,-5.947867,
1535928674.0692,-1.096926,1.996778,-5.937862,
1535928674.0713,-1.08998,2.009119,-5.927498,
1535928674.0735,-1.103672,2.016101,-5.895949,
1535928674.0752,-1.117182,2.031173,-5.86571,
1535928674.0773,-1.137614,2.041379,-5.865784,
1535928674.0791,-1.158369,2.052081,-5.866047,
1535928674.0812,-1.172094,2.051216,-5.855814,
1535928674.0833,-1.164652,2.04703,-5.855292,
1535928674.085,-1.165045,2.039658,-5.855812,
1535928674.0872,-1.151006,2.040245,-5.866144,
1535928674.0893,-1.137061,2.025029,-5.855056,
1535928674.0911,-1.1298,2.013213,-5.855024,
1535928674.0933,-1.122112,2.017077,-5.834956,
1535928674.0954,-1.135599,2.024017,-5.803665,
1535928674.0972,-1.14901,2.022873,-5.793531,
1535928674.0992,-1.16242,2.021728,-5.783398,
1535928674.1014,-1.176126,2.020873,-5.783658,
1535928674.1032,-1.175973,2.012973,-5.79474,
1535928674.1053,-1.155014,2.00223,-5.794735,
1535928674.1075,-1.141475,1.987541,-5.7942,
1535928674.1091,-1.120747,1.977045,-5.783732,
1535928674.1113,-1.11465,1.966542,-5.783718,
1535928674.1134,-1.107101,1.954654,-5.77358,
1535928674.1151,-1.106466,1.96215,-5.742256,
1535928674.1173,-1.13368,1.952489,-5.722509,
1535928674.1195,-1.160796,1.950489,-5.712636,
1535928674.1212,-1.173578,1.948786,-5.702701,
1535928674.1233,-1.200888,1.947054,-5.70335,
1535928674.1255,-1.207101,1.934135,-5.714041,
1535928674.1272,-1.199553,1.922247,-5.703903,
1535928674.1293,-1.191854,1.902,-5.703047,
1535928674.1311,-1.17718,1.894347,-5.703833,
1535928674.1333,-1.169367,1.866181,-5.693073,
1535928674.1354,-1.182382,1.857261,-5.663217,
1535928674.1371,-1.195505,1.856045,-5.642978,
1535928674.1393,-1.207836,1.838012,-5.622187,
1535928674.1414,-1.220413,1.836268,-5.61251,
1535928674.1431,-1.240564,1.822741,-5.612998,
1535928674.1453,-1.232469,1.810326,-5.613423,
1535928674.1474,-1.217955,1.786911,-5.613646,
1535928674.1491,-1.204185,1.771974,-5.623573,
1535928674.1513,-1.183433,1.753807,-5.613853,
1535928674.1535,-1.162536,1.734963,-5.623159,
1535928674.1552,-1.148249,1.727992,-5.592942,
1535928674.1573,-1.147776,1.727868,-5.572601,
1535928674.1595,-1.161342,1.727158,-5.541928,
1535928674.1611,-1.167677,1.714249,-5.541998,
1535928674.1633,-1.181383,1.713394,-5.542258,
1535928674.1655,-1.188174,1.70889,-5.541926,
1535928674.1672,-1.188284,1.709127,-5.542084,
1535928674.1694,-1.167427,1.698405,-5.541951,
1535928674.1715,-1.161201,1.687673,-5.552271,
1535928674.1732,-1.154596,1.676622,-5.541835,
1535928674.1754,-1.140712,1.677643,-5.531627,
1535928674.177,-1.147517,1.665447,-5.511058,
1535928674.1793,-1.160715,1.664045,-5.500895,
1535928674.1815,-1.180489,1.674076,-5.470394,
1535928674.183,-1.193373,1.672394,-5.460331,
1535928674.1853,-1.20623,1.670505,-5.460473,
1535928674.1874,-1.219776,1.661534,-5.471527,
1535928674.189,-1.212334,1.657348,-5.471005,
1535928674.1913,-1.19095,1.646088,-5.470941,
1535928674.1934,-1.17765,1.64747,-5.481233,
1535928674.195,-1.171359,1.636698,-5.470697,
1535928674.1973,-1.150238,1.633575,-5.45971,
1535928674.1995,-1.157309,1.637658,-5.439762,
1535928674.201,-1.163823,1.632855,-5.418544,
1535928674.2033,-1.177499,1.647988,-5.409033,
1535928674.2055,-1.191455,1.647371,-5.388337,
1535928674.2071,-1.198582,1.651278,-5.388958,
1535928674.2094,-1.19898,1.651587,-5.399223,
1535928674.2115,-1.178257,1.648774,-5.3985,
1535928674.2132,-1.172235,1.638084,-5.408563,
1535928674.2153,-1.159083,1.639684,-5.398027,
1535928674.2175,-1.145744,1.641232,-5.377257,
1535928674.2193,-1.131197,1.641271,-5.377166,
1535928674.2213,-1.144949,1.640612,-5.356728,
1535928674.223,-1.158174,1.639416,-5.33636,
1535928674.2252,-1.171239,1.630104,-5.326787,
1535928674.2274,-1.177207,1.624774,-5.316131,
1535928674.229,-1.176976,1.624526,-5.326595,
1535928674.2312,-1.162255,1.608534,-5.336533,
1535928674.2335,-1.141245,1.589912,-5.347481,
1535928674.2351,-1.127442,1.582823,-5.336092,
1535928674.2372,-1.099616,1.576769,-5.326343,
1535928674.2395,-1.086077,1.56208,-5.325807,
1535928674.2411,-1.078891,1.558809,-5.306417,
1535928674.2432,-1.08533,1.554192,-5.275123,
1535928674.2454,-1.098767,1.553254,-5.254784,
1535928674.2471,-1.105319,1.548285,-5.264628,
1535928674.2493,-1.1195,1.555825,-5.253994,
1535928674.2515,-1.119449,1.547946,-5.264947,
1535928674.2531,-1.112401,1.536389,-5.264944,
1535928674.2553,-1.098437,1.521183,-5.26435,
1535928674.2575,-1.084495,1.514108,-5.264808,
1535928674.2591,-1.077607,1.510667,-5.254011,
1535928674.2613,-1.077102,1.502655,-5.23413,
1535928674.2635,-1.089796,1.49324,-5.204087,
1535928674.2652,-1.109998,1.487591,-5.193622,
1535928674.2674,-1.122248,1.47767,-5.174012,
1535928674.269,-1.135556,1.476504,-5.164008,
1535928674.2712,-1.148897,1.467491,-5.17532,
1535928674.2734,-1.1412,1.455386,-5.186009,
1535928674.275,-1.141238,1.439614,-5.196068,
1535928674.2772,-1.119831,1.420682,-5.196752,
1535928674.2794,-1.113233,1.409848,-5.186603,
1535928674.281,-1.106211,1.398497,-5.176395,
1535928674.2833,-1.105402,1.389963,-5.1551,
1535928674.2854,-1.118436,1.381033,-5.114752,
1535928674.2871,-1.145921,1.379726,-5.084369,
1535928674.2893,-1.158914,1.378281,-5.074464,
1535928674.2915,-1.17201,1.376858,-5.06443,
1535928674.2931,-1.185697,1.376012,-5.075183,
1535928674.2954,-1.185015,1.359434,-5.074789,
1535928674.2975,-1.184806,1.351711,-5.065302,
1535928674.2991,-1.177364,1.347526,-5.06478,
1535928674.3014,-1.163029,1.347823,-5.064719,
1535928674.303,-1.162627,1.339832,-5.044709,
1535928674.3051,-1.175799,1.322616,-5.023749,
1535928674.3074,-1.195651,1.324996,-4.993866,
1535928674.309,-1.201222,1.319356,-4.972947,
1535928674.3112,-1.207508,1.322446,-4.973737,
1535928674.3134,-1.213875,1.317426,-4.973347,
1535928674.3151,-1.213753,1.317415,-4.983968,
1535928674.3172,-1.206866,1.298238,-4.994948,
1535928674.3194,-1.193332,1.29123,-5.004158,
1535928674.3211,-1.179917,1.284693,-5.004546,
1535928674.3233,-1.159266,1.282283,-4.972919,
1535928674.3254,-1.159557,1.27489,-4.973568,
1535928674.327,-1.165996,1.270273,-4.942273,
1535928674.3293,-1.186162,1.272932,-4.912292,
1535928674.3315,-1.199258,1.271509,-4.902258,
1535928674.3331,-1.212983,1.270643,-4.892025,
1535928674.3353,-1.226792,1.269808,-4.892156,
1535928674.3374,-1.226458,1.269539,-4.902748,
1535928674.3391,-1.212073,1.261958,-4.91364,
1535928674.3413,-1.205472,1.258589,-4.912949,
1535928674.3434,-1.198788,1.255189,-4.901894,
1535928674.3451,-1.191493,1.251681,-4.882345,
1535928674.3474,-1.197932,1.247064,-4.851051,
1535928674.3495,-1.21124,1.245898,-4.841046,
1535928674.3512,-1.23159,1.240468,-4.809754,
1535928674.3533,-1.245,1.239323,-4.799621,
1535928674.355,-1.251472,1.242465,-4.810646,
1535928674.3571,-1.26539,1.241867,-4.810936,
1535928674.3594,-1.257898,1.229803,-4.821367,
1535928674.361,-1.25072,1.218018,-4.831699,
1535928674.3632,-1.243805,1.21437,-4.831107,
1535928674.3654,-1.229909,1.207492,-4.810867,
1535928674.3671,-1.222282,1.203255,-4.80011,
1535928674.3692,-1.221482,1.194954,-4.769836,
1535928674.3714,-1.234733,1.193965,-4.739263,
1535928674.373,-1.241263,1.205202,-4.739622,
1535928674.3752,-1.240782,1.204861,-4.718994,
1535928674.3774,-1.233706,1.193097,-4.729197,
1535928674.3791,-1.226901,1.189686,-4.728763,
1535928674.3812,-1.206282,1.171157,-4.749689,
1535928674.3835,-1.186164,1.16123,-4.749515,
1535928674.3851,-1.172777,1.15444,-4.737897,
1535928674.3873,-1.152493,1.144451,-4.716995,
1535928674.3894,-1.153156,1.145433,-4.706878,
1535928674.3911,-1.152652,1.137421,-4.686998,
1535928674.3934,-1.151568,1.136729,-4.656363,
1535928674.3955,-1.165615,1.136359,-4.646318,
1535928674.3972,-1.158278,1.140336,-4.657213,
1535928674.3994,-1.158388,1.140573,-4.657371,
1535928674.4011,-1.151242,1.136677,-4.667243,
1535928674.4032,-1.130256,1.125726,-4.677443,
1535928674.4053,-1.109604,1.115045,-4.677052,
1535928674.4071,-1.088797,1.112201,-4.665965,
1535928674.4091,-1.075299,1.105633,-4.655989,
1535928674.4113,-1.07519,1.089789,-4.634828,
1535928674.4131,-1.074818,1.089686,-4.614358,
1535928674.4152,-1.081309,1.077212,-4.593888,
1535928674.4174,-1.081124,1.07716,-4.583653,
1535928674.4192,-1.081127,1.060964,-4.60363,
1535928674.4212,-1.081343,1.053757,-4.594202,
1535928674.4234,-1.060281,1.042993,-4.594326,
1535928674.4252,-1.05374,1.031983,-4.604746,
1535928674.4273,-1.039937,1.024893,-4.593357,
1535928674.4294,-1.011634,1.026181,-4.572724,
1535928674.4311,-1.018864,1.014502,-4.552213,
1535928674.4333,-1.017808,1.014017,-4.511373,
1535928674.435,-1.031111,1.00517,-4.491624,
1535928674.4372,-1.044548,1.004232,-4.471285,
1535928674.4393,-1.058259,1.011058,-4.48129,
1535928674.441,-1.064806,0.998407,-4.481389,
1535928674.4431,-1.064339,0.990229,-4.49257,
1535928674.4454,-1.063998,0.974137,-4.481872,
1535928674.447,-1.056738,0.962321,-4.48184,
1535928674.4492,-1.042641,0.963084,-4.471603,
1535928674.4513,-1.035324,0.951444,-4.451002,
1535928674.453,-1.041744,0.946837,-4.4302,
1535928674.4552,-1.040398,0.938009,-4.410489,
1535928674.4574,-1.053335,0.93674,-4.380014,
1535928674.459,-1.059702,0.93172,-4.379623,
1535928674.4613,-1.066329,0.935296,-4.370109,
1535928674.4635,-1.066491,0.927676,-4.381092,
1535928674.4651,-1.066367,0.919524,-4.380168,
1535928674.4674,-1.052193,0.912201,-4.39109,
1535928674.4694,-1.045691,0.901171,-4.380524,
1535928674.4712,-1.03909,0.897802,-4.379833,
1535928674.4734,-1.032004,0.88641,-4.348769,
1535928674.4755,-1.04568,0.885937,-4.318254,
1535928674.4771,-1.044653,0.885069,-4.308188,
1535928674.4793,-1.057928,0.867874,-4.287099,
1535928674.4811,-1.064503,0.879308,-4.266761,
1535928674.4832,-1.071182,0.875026,-4.268071,
1535928674.4854,-1.0708,0.866419,-4.287816,
1535928674.4875,-1.063335,0.854562,-4.288041,
1535928674.4892,-1.056234,0.850862,-4.277214,
1535928674.4914,-1.042111,0.851418,-4.277183,
1535928674.4936,-1.042479,0.85211,-4.256672,
1535928674.4953,-1.049368,0.839946,-4.246467,
1535928674.4974,-1.055378,0.827131,-4.205368,
1535928674.4991,-1.068898,0.826223,-4.195393,
1535928674.5012,-1.074881,0.813202,-4.1645,
1535928674.5034,-1.074438,0.812695,-4.174934,
1535928674.5051,-1.08141,0.800561,-4.175092,
1535928674.5073,-1.066528,0.776454,-4.195825,
1535928674.5095,-1.052148,0.760948,-4.195459,
1535928674.5112,-1.044997,0.74937,-4.195585,
